varName,varType,n,beta,lower,upper,pvalue
"6158#4",CAT-MUL,6706/2547(9253),0.0219072059978086,-0.0238273561164931,0.0676525023346561,0.347819522724076
"6158#100",CAT-MUL,6583/2670(9253),-0.0200220886126193,-0.0652215022039899,0.0251545975567922,0.385109562264132
"6158#2",CAT-MUL,7929/1324(9253),0.00477633701953068,-0.0537035032299381,0.0632428414533865,0.87278807874442
"6159#3",CAT-MUL,208544/62833(271377),0.000896191479920359,-0.00803121989071633,0.00982326461499053,0.844016553825801
"6159#100",CAT-MUL,163719/107658(271377),-0.000994694565717746,-0.00869278411860488,0.00670326069514347,0.800070185710936
"6159#4",CAT-MUL,200826/70551(271377),-0.00884206588585474,-0.017425677376271,-0.00025900631919317,0.0434817475589692
"6159#1",CAT-MUL,217437/53940(271377),0.0108260136284548,0.00124979922875275,0.0204021235707404,0.0267064171542916
"6159#7",CAT-MUL,211722/59655(271377),0.00651796922638001,-0.00259161079617898,0.0156273443560784,0.160798901518811
"6159#8",CAT-MUL,266935/4442(271377),0.0387412501288844,0.00907474771236804,0.0684018817354888,0.0104742468822695
"6159#6",CAT-MUL,239331/32046(271377),0.00210743009059048,-0.00961456613056759,0.013828620180907,0.724550235250034
"6159#2",CAT-MUL,266385/4992(271377),-0.00761098851032618,-0.0356603311111405,0.0204313147140725,0.594801014070168
"6159#5",CAT-MUL,248136/23241(271377),-0.00280175283566782,-0.016296453720856,0.0106915686559926,0.684046008214227
"6160#5",CAT-MUL,210597/60547(271144),-0.00101170266672168,-0.010192805168149,0.00816899231283206,0.829001767369919
"6160#1",CAT-MUL,192506/78638(271144),-0.0083423480069753,-0.0166683456600555,-1.68311148716574e-05,0.0495442811505616
"6160#2",CAT-MUL,196267/74877(271144),0.00663353943140347,-0.00196134418032898,0.01522834475176,0.130352147681885
"6160#100",CAT-MUL,187499/83645(271144),0.00214494743298383,-0.00601858249561895,0.0103083221333617,0.606565135487132
"6160#3",CAT-MUL,232854/38290(271144),-0.00714629411151469,-0.0180837279061531,0.00379021541922203,0.200313378639002
"6160#4",CAT-MUL,252031/19113(271144),-0.00218333103729142,-0.0169985536980575,0.0126302077187386,0.772674353697769
"6162#2",CAT-MUL,137322/133417(270739),0.0004463253862206,-0.00710284508071098,0.0079955006383596,0.907748835546206
"6162#1",CAT-MUL,56227/214510(270737),-0.00416942059794043,-0.0134812593913427,0.00514272956371357,0.380175966224946
"6162#3",CAT-MUL,187540/83198(270738),0.00457966068020868,-0.00372836755970863,0.0128876060136854,0.279961152290153
"6162#4",CAT-MUL,252371/18366(270737),-0.00813891121417806,-0.0232701565783103,0.00699041908974822,0.291740106999724
"6162#100",CAT-MUL,270132/605(270737),0.0576516513894909,-0.0221192144387698,0.137371841999755,0.156494523675751
"6164#1",CAT-MUL,77885/192804(270689),-0.00889198087193086,-0.017240893785677,-0.000543066107745737,0.0368464580178
"6164#2",CAT-MUL,143332/127357(270689),-0.00393419173639673,-0.0115382557831992,0.00366973966492123,0.310554653051942
"6164#4",CAT-MUL,131253/139436(270689),-0.00994771246685987,-0.0175202998144213,-0.00237538537055955,0.0100310914229238
"6164#100",CAT-MUL,253549/17140(270689),0.0176914785858596,0.00218490441594785,0.0331968271115392,0.025334368622899
"6164#3",CAT-MUL,244898/25791(270689),-0.00226796301702149,-0.0154270122545851,0.0108899112991002,0.735496525647343
"6164#5",CAT-MUL,153919/116770(270689),-0.00982881383189163,-0.0176233896725585,-0.00203458748563887,0.0134531624129479
"6177#100",CAT-MUL,43327/80041(123368),-0.0226971779046174,-0.0351595623562502,-0.010236072844029,0.000357244116115583
"6177#2",CAT-MUL,90570/32801(123371),0.021947650557398,0.00873671263389461,0.0351596060524538,0.00112970859217602
"6177#1",CAT-MUL,93222/30146(123368),0.0250415367438151,0.0114092619767375,0.038675025930615,0.000317817606496903
"6177#3",CAT-MUL,121458/1910(123368),-0.00699710986582605,-0.0522256690259916,0.0382156927768263,0.761681252373866
"6179#100",CAT-MUL,117249/154135(271384),-0.00502794529506902,-0.0128176777749502,0.00276171024092911,0.205840703699347
"6179#1",CAT-MUL,185086/86298(271384),0.00541752313104378,-0.00281162180205092,0.0136466263848702,0.19694013473059
"6179#2",CAT-MUL,218479/52905(271384),0.00108521319408157,-0.00857075151408125,0.0107407508908556,0.825650910764256
"6179#3",CAT-MUL,253155/18229(271384),0.0060310363116222,-0.00927008262132717,0.0213307045324162,0.439773731452281
"6179#4",CAT-MUL,260722/10662(271384),0.000653214852911942,-0.0187350913082641,0.0200384477561448,0.947346765491909
"6179#5",CAT-MUL,263404/7980(271384),0.00747522941245617,-0.0148486433946528,0.0297950269860121,0.511578848318941
"6179#6",CAT-MUL,265139/6245(271384),-0.010334868966133,-0.0354703988939703,0.0147951292789243,0.42022260627638
