varName,varType,n,beta,lower,upper,pvalue
"40006#C798",CAT-MUL,271847/32(271879),-0.0983429388282917,-0.446132751883986,0.248476688304058,0.578858595946388
"40006#D057",CAT-MUL,271772/107(271879),0.0208068595521318,-0.169034872308377,0.210343673857414,0.829772579754072
"40006#D000",CAT-MUL,271829/50(271879),0.113659387217255,-0.163784249299911,0.390541098192002,0.421507595299184
"40006#D059",CAT-MUL,271751/128(271879),0.116829295220246,-0.0568110425022606,0.290202724055635,0.186910670506921
"40006#C629",CAT-MUL,271606/273(271879),0.0461612742821193,-0.0727456558397829,0.164979267470109,0.44654478330553
"40006#D011",CAT-MUL,271855/24(271879),0.0827917623682647,-0.317958494447857,0.482334371150488,0.685068047354899
"40006#C65",CAT-MUL,271786/93(271879),-0.00275614347623386,-0.206249584588537,0.200430776399692,0.978804918797088
"40006#C482",CAT-MUL,271794/85(271879),0.150050127518616,-0.0631973134974382,0.362929939245211,0.167476998392449
"40006#C340",CAT-MUL,271788/91(271879),-0.0569676799606283,-0.262984405302589,0.148723442523692,0.587525719443896
"40006#C300",CAT-MUL,271845/34(271879),0.0531255255537461,-0.283247962178665,0.388359071866576,0.756485751432592
"40006#C838",CAT-MUL,271709/170(271879),-0.0167774350806705,-0.167290912748868,0.13355460343016,0.826953599017043
"40006#D374",CAT-MUL,271802/77(271879),0.0649137015377602,-0.158778996982401,0.28822405940462,0.569166548451828
"40006#C402",CAT-MUL,271859/20(271879),-0.500183078255095,-0.942339690740164,-0.0600101231311668,0.0262568022859191
"40006#D486",CAT-MUL,271842/37(271879),-0.13508728136819,-0.458844661215105,0.18771528065689,0.412771284883554
"40006#C171",CAT-MUL,271848/31(271879),-0.0109497398730298,-0.363596764353077,0.340749962521657,0.951404111155159
"40006#C23",CAT-MUL,271785/94(271879),-0.10892975174886,-0.31189896365629,0.0936879009949038,0.292419109552779
"40006#C506",CAT-MUL,271842/37(271879),-0.171952378970697,-0.495765831993898,0.150914281181721,0.297239712920742
"40006#C786",CAT-MUL,271835/44(271879),-0.0503325517760676,-0.346655998076487,0.245342358902663,0.738911104839366
"40006#D412",CAT-MUL,271858/21(271879),0.0174969455837627,-0.41113397864257,0.444233018811787,0.936085607562226
"40006#C718",CAT-MUL,271846/33(271879),0.392154111262005,0.0513405867248921,0.732767205232879,0.0240501727358754
"40006#C492",CAT-MUL,271771/108(271879),0.102633985574472,-0.0858610526512356,0.290836474632066,0.285500412608281
"40006#C689",CAT-MUL,271869/10(271879),-0.311257297493602,-0.936500028276505,0.309913197514063,0.327265471943378
"40006#C050",CAT-MUL,271863/16(271879),-0.355592549692604,-0.848662554452551,0.135794907733641,0.156781770167974
"40006#C241",CAT-MUL,271798/81(271879),-0.0216286106440228,-0.239985120362359,0.196333556206912,0.845918901420718
"40006#C500",CAT-MUL,271790/89(271879),0.125231498397026,-0.082852250954212,0.332926642486181,0.237708996482423
"40006#D462",CAT-MUL,271828/51(271879),-0.150497402078437,-0.425891017459428,0.12430826381756,0.283593041099065
"40006#D371",CAT-MUL,271829/50(271879),-0.0638480424285442,-0.341810072310768,0.213468935349275,0.652166474253834
"40006#D020",CAT-MUL,271824/55(271879),0.058301257380443,-0.205790424591469,0.321884186472537,0.66490600479534
"40006#C186",CAT-MUL,271697/182(271879),-0.0288810867187893,-0.174391767338817,0.116444344094998,0.697050099913914
"40006#C579",CAT-MUL,271863/16(271879),0.46607607315884,-0.0247000431728908,0.956512881044518,0.0626000975544889
"40006#D032",CAT-MUL,271845/34(271879),-0.0588274490755987,-0.396205879159011,0.277669263278754,0.7321639169834
"40006#C172",CAT-MUL,271801/78(271879),0.0840827944277765,-0.138195481817639,0.305958204091856,0.458010212616646
"40006#D373",CAT-MUL,271756/123(271879),0.0423919074130614,-0.134462621104408,0.21898481283909,0.638210612302061
"40006#D321",CAT-MUL,271852/27(271879),0.176740854830028,-0.201143155978476,0.553525137999161,0.358522761084491
"40006#C699",CAT-MUL,271867/12(271879),0.197127053606085,-0.369000047866946,0.761698513093637,0.494125918169657
"40006#C495",CAT-MUL,271853/26(271879),-0.0823125280156956,-0.468292965604918,0.302129174907857,0.675312250951802
"40006#C819",CAT-MUL,271802/77(271879),0.284176374036896,0.0613609739440275,0.506705525654241,0.0123651710386249
"40006#C52",CAT-MUL,271850/29(271879),0.334248188682927,-0.0290278178432837,0.696411331586591,0.0708598161527313
"40006#C549",CAT-MUL,271843/36(271879),0.153708354519624,-0.173166282728638,0.479847803367989,0.356161678709246
"40006#C158",CAT-MUL,271868/11(271879),0.328445315539862,-0.263209052762739,0.917633474904486,0.275530515139772
"40006#C499",CAT-MUL,271857/22(271879),0.300191652322505,-0.117416868282928,0.717184804714794,0.158422446431489
"40006#C795",CAT-MUL,271860/19(271879),-0.0781664448692625,-0.52991056811648,0.371741018644895,0.733942757954028
"40006#C570",CAT-MUL,271781/98(271879),-0.0896426570670053,-0.288517889321532,0.108912237694236,0.376604852832852
"40006#C185",CAT-MUL,271731/148(271879),-0.0140894617622255,-0.175433407689692,0.147051965784306,0.864013921991159
"40006#C211",CAT-MUL,271773/106(271879),-0.0580750330866153,-0.248937355909152,0.132480042539768,0.550596300076615
"40006#C496",CAT-MUL,271850/29(271879),0.1738840249228,-0.189758698287221,0.536540340927256,0.347925449297313
"40006#C166",CAT-MUL,271863/16(271879),0.16059543351981,-0.330054727150646,0.649841161449659,0.520449311064474
"40006#C510",CAT-MUL,271861/18(271879),-0.0138712672704182,-0.477402439480786,0.447466793020278,0.953115212693767
"40006#D432",CAT-MUL,271846/33(271879),-0.116035080381374,-0.45843812486954,0.225395402039547,0.505924883358311
"40006#C910",CAT-MUL,271841/38(271879),0.204896467185356,-0.112585198225534,0.521583611321512,0.205284785480084
"40006#D447",CAT-MUL,271868/11(271879),-0.11407476507451,-0.708464605707428,0.476584344929784,0.705832796662693
"40006#C845",CAT-MUL,271843/36(271879),0.12320569547574,-0.203442306582826,0.449052920688536,0.459149640813177
"40006#C822",CAT-MUL,271812/67(271879),0.124677806311487,-0.114736370429109,0.363654160568787,0.306920777083833
"40006#C494",CAT-MUL,271863/16(271879),-0.248122398705946,-0.741690140095397,0.242329711596676,0.322874342716578
"40006#D013",CAT-MUL,271843/36(271879),0.10373187580041,-0.222982643704027,0.429581784412013,0.533168515775498
"40006#C481",CAT-MUL,271858/21(271879),0.0176299417733926,-0.411312787016094,0.444997366130672,0.935669844206136
"40006#C164",CAT-MUL,271861/18(271879),-0.349048325854063,-0.815356339558584,0.115020802446787,0.141328315064834
"40006#C821",CAT-MUL,271747/132(271879),0.0261714369612006,-0.144646510831113,0.196755382851762,0.763793076426244
"40006#C779",CAT-MUL,271863/16(271879),0.0527127275959599,-0.43766409319966,0.541557304320127,0.832820813623872
"40006#C674",CAT-MUL,271827/52(271879),0.011835151457727,-0.26020239902236,0.28317209445617,0.931953653082227
"40006#D391",CAT-MUL,271827/52(271879),0.103872111659503,-0.167965430589883,0.375039922244079,0.45333141041649
"40006#C820",CAT-MUL,271832/47(271879),-0.00225802169194635,-0.288905513408907,0.28366928932347,0.987665217401962
"40006#C257",CAT-MUL,271861/18(271879),0.0907267082100694,-0.373578940133,0.553738130019648,0.70126019606195
"40006#C740",CAT-MUL,271868/11(271879),-0.382837329228628,-0.976171384117476,0.208781026538331,0.205271813861504
"40006#C844",CAT-MUL,271804/75(271879),0.0967798035072865,-0.129427037262383,0.322561514555398,0.401226145126817
"40006#C919",CAT-MUL,271858/21(271879),-0.0742116610731942,-0.503311180883067,0.353120253068653,0.734044605333592
"40006#C810",CAT-MUL,271842/37(271879),-0.0829045830708582,-0.405864604656599,0.239172551973581,0.614359743719326
"40006#D430",CAT-MUL,271867/12(271879),-0.0468541216854079,-0.614687900974291,0.518715271210554,0.871221471939706
"40006#C252",CAT-MUL,271757/122(271879),0.101323560396248,-0.0762392790508785,0.278688446348397,0.263101140711734
"40006#D070",CAT-MUL,271864/15(271879),0.0152820311730895,-0.492818077395045,0.52035837559173,0.952865957275046
"40006#C022",CAT-MUL,271864/15(271879),-0.0318396211838849,-0.540617896318262,0.474634528314888,0.902131889710409
"40006#D073",CAT-MUL,271858/21(271879),0.0883806345114729,-0.339251874489575,0.514134087156954,0.684720122495801
"40006#C310",CAT-MUL,271863/16(271879),-0.0689357346973793,-0.561333020794583,0.420532378948173,0.783110072050779
"40006#D410",CAT-MUL,271869/10(271879),-0.0163300168160358,-0.636661117525547,0.601708714262358,0.958763224199646
"40006#D479",CAT-MUL,271850/29(271879),-0.0757175813384162,-0.440878585343658,0.288371380939741,0.683959264422241
"40006#C188",CAT-MUL,271856/23(271879),0.117204038254904,-0.291427863443051,0.524347988854332,0.57325917665238
"40006#D067",CAT-MUL,271834/45(271879),-0.245553956301338,-0.541021874616843,0.0483644640401987,0.102376983164687
"40006#C670",CAT-MUL,271860/19(271879),-0.311324501689941,-0.76332745632929,0.138511288916681,0.175853987854329
"40006#C675",CAT-MUL,271858/21(271879),0.0498123387799863,-0.377982632455081,0.476295226959982,0.819161834705507
"40006#D329",CAT-MUL,271796/83(271879),0.0468955893046471,-0.168571060305236,0.261965446663037,0.669383121885744
"40006#D390",CAT-MUL,271824/55(271879),-0.0808533966337613,-0.345890856442526,0.183406235249701,0.54927755226812
"40006#C269",CAT-MUL,271864/15(271879),0.341889081553757,-0.163543263609651,0.845386827142405,0.183911447001951
"40006#C787",CAT-MUL,271792/87(271879),-0.0801789485943006,-0.290815094269191,0.130093967678311,0.455218953904858
"40006#C348",CAT-MUL,271862/17(271879),0.140260583502887,-0.335307575010174,0.613799508940506,0.562258192597737
"40006#C153",CAT-MUL,271842/37(271879),-0.0186392682453814,-0.342012547363904,0.303897204891393,0.909926183273058
"40006#D334",CAT-MUL,271850/29(271879),-0.114507019403173,-0.480110103999239,0.249853146835935,0.538583371915388
"40006#C150",CAT-MUL,271869/10(271879),0.00905129141642294,-0.60885429511297,0.624375051201217,0.97704837204892
"40006#C927",CAT-MUL,271822/57(271879),0.0990960156997647,-0.160794451387391,0.358503000793071,0.45438967012451
"40006#C914",CAT-MUL,271833/46(271879),0.0110656547134103,-0.278143363296738,0.299644087443007,0.940150374994881
"40006#C827",CAT-MUL,271861/18(271879),-0.00496864917220544,-0.468758578911959,0.457019574299989,0.983211491990367
"40006#C109",CAT-MUL,271857/22(271879),0.327520733007396,-0.0903422592054338,0.744431539745134,0.123974029535652
