varName,varType,n,beta,lower,upper,pvalue
"20003#1141167844",CAT-MUL,271821/19(271840),-0.0874743600590574,-0.537807967138267,0.3627519387386,0.703421468326166
"20003#1140878498",CAT-MUL,271782/58(271840),0.0440839338369234,-0.21363504075114,0.301483527897749,0.73724279717386
"20003#1140880460",CAT-MUL,271821/19(271840),-0.269096427513405,-0.719805574968738,0.18091950473703,0.241551186906081
"20003#1140852756",CAT-MUL,271751/89(271840),-0.0748980728952917,-0.282933246494959,0.132923557145339,0.480188751369706
"20003#1140862424",CAT-MUL,271820/20(271840),0.427441656857247,-0.0111806416273165,0.864911877820326,0.0558118651555696
"20003#1140860356",CAT-MUL,271829/11(271840),0.297592233553662,-0.295031988466893,0.889816871117399,0.324824060467784
"20003#1140865628",CAT-MUL,271816/24(271840),-0.0276318281467961,-0.428610268874485,0.372255396203684,0.892406914010813
"20003#1141192248",CAT-MUL,271765/75(271840),-0.191946912753702,-0.419126507385031,0.0349344259484327,0.0974994828757054
"20003#1140881028",CAT-MUL,271824/16(271840),0.167681817921144,-0.322545506403653,0.656563151694556,0.502040663043403
"20003#1140863552",CAT-MUL,271819/21(271840),-0.0336176636181493,-0.462409847562877,0.393816127722335,0.877665817577092
"20003#1141200708",CAT-MUL,271755/85(271840),0.0070194710320507,-0.205974459981756,0.219835281018454,0.948477148895165
"20003#1140868120",CAT-MUL,271786/54(271840),-0.0221112959080112,-0.289165189055798,0.244688822557149,0.871019082558452
"20003#1140869978",CAT-MUL,271825/15(271840),0.171634505408612,-0.33530736214543,0.677525055049196,0.506580012314889
"20003#1141167014",CAT-MUL,271806/34(271840),0.138728988375268,-0.197195129662899,0.473972009148345,0.41781499569554
"20003#1141200570",CAT-MUL,271827/13(271840),-0.100582303889672,-0.648937265643027,0.44596468144967,0.71870690057305
"20003#1140882474",CAT-MUL,271829/11(271840),-0.0523575509127653,-0.644865893840806,0.538951361026797,0.862357279400366
"20003#1140854076",CAT-MUL,271774/66(271840),0.136589411965608,-0.105188688046895,0.378103352337629,0.26792725745639
"20003#1140864916",CAT-MUL,271826/14(271840),0.149619734245778,-0.373397033755201,0.670581762780218,0.574194489052166
"20003#1140862412",CAT-MUL,271800/40(271840),-0.047330453214048,-0.357826283349825,0.262681622603027,0.764934858873987
"20003#1140878030",CAT-MUL,271820/20(271840),-0.338921738980408,-0.777969784076716,0.0995335043496774,0.130072377058269
"20003#1141192298",CAT-MUL,271829/11(271840),-0.370755188438804,-0.963229643301796,0.221958725944174,0.219928850677703
"20003#1140876104",CAT-MUL,271828/12(271840),-0.220788263995615,-0.78843126998108,0.345065575736166,0.44514063728846
"20003#1140860418",CAT-MUL,271808/32(271840),0.196800706213742,-0.148898182541618,0.541650275822978,0.263954996048825
"20003#1140865358",CAT-MUL,271825/15(271840),-0.432785368986003,-0.939546979141408,0.0742214758711843,0.0942829961383144
"20003#1141190656",CAT-MUL,271828/12(271840),-0.0646058255396529,-0.632637353883482,0.501478062673855,0.823275491356376
"20003#1140855694",CAT-MUL,271814/26(271840),-0.194301619832888,-0.579853990206772,0.19063457846886,0.322867948184322
"20003#1141188408",CAT-MUL,271809/31(271840),-0.106060258894126,-0.459319827111554,0.246644719572355,0.555920729034971
