varName,varType,n,beta,lower,upper,pvalue
"6156#13",CAT-MUL,15775/2515(18290),0.0296628704036606,-0.0124576072908127,0.0717935324910981,0.167527936805042
"6156#14",CAT-MUL,16131/2159(18290),0.0255033464039579,-0.0195943417062538,0.0706100824706385,0.267717066839022
"6156#12",CAT-MUL,14401/3889(18290),-0.00306207419806965,-0.0385283180729708,0.0324014312847126,0.865612330696955
"6157#3",CAT-MUL,25491/41502(66993),-0.0127772508148612,-0.0283887380552507,0.00283301146687482,0.108665037408496
"6157#100",CAT-MUL,53600/13393(66993),-0.0011121245785899,-0.020111795942507,0.0178864650193241,0.908659696154369
"6157#4",CAT-MUL,50332/16661(66993),0.0119721130648526,-0.00557718687901662,0.0295220808240921,0.181196475591165
"6157#1",CAT-MUL,58540/8453(66993),0.0219071708856474,-0.000975537003967895,0.0447907579070565,0.0605944691119397
"6157#2",CAT-MUL,61868/5125(66993),0.0163775865305383,-0.0122767849627374,0.0450312290023797,0.262597336285908
"6158#1",CAT-MUL,7884/1316(9200),0.0296462405771001,-0.0289328878642643,0.0882372618075887,0.321236445531632
"6158#3",CAT-MUL,4944/4256(9200),-0.0193673211597649,-0.0604953339210836,0.0217425418361908,0.35587365165568
"6158#4",CAT-MUL,6678/2522(9200),-0.0145802193709447,-0.0605604765376474,0.0313836074950379,0.53415427003582
"6158#100",CAT-MUL,6540/2660(9200),0.00296724619608579,-0.0423202564759084,0.048253024774873,0.897805940788819
"6158#2",CAT-MUL,7886/1314(9200),0.0329181947132763,-0.0258839707902895,0.0917361208875609,0.272553566007986
"6159#3",CAT-MUL,208641/62736(271377),0.00421594576665804,-0.00471564961418312,0.0131474373291396,0.354880921919313
"6159#100",CAT-MUL,163719/107658(271377),-0.0116808204189615,-0.0193793348746947,-0.00398270590862999,0.00294034452658655
"6159#4",CAT-MUL,201026/70351(271377),0.00831702641451482,-0.000273225276942291,0.0169073279807193,0.057745192208683
"6159#1",CAT-MUL,217437/53940(271377),0.0167765161567159,0.00720415757209397,0.0263491167967752,0.000592543520242802
"6159#7",CAT-MUL,212086/59291(271377),0.0163360503247714,0.00720581301693265,0.0254665131323166,0.000453550278601507
"6159#8",CAT-MUL,266935/4442(271377),0.043673062630227,0.0140041719227919,0.0733387433441576,0.00391084801234848
"6159#6",CAT-MUL,239559/31818(271377),0.00691819265941159,-0.00483861933783829,0.0186746808224347,0.248769283356156
"6159#2",CAT-MUL,266395/4982(271377),0.0111145280208359,-0.0169502863650147,0.0391751698175664,0.437591255333509
"6159#5",CAT-MUL,248251/23126(271377),0.00490931814602549,-0.00861208815506058,0.0184300326897955,0.476687225071984
"6160#5",CAT-MUL,211071/60073(271144),-0.0133199959812978,-0.0225255591916662,-0.00411506214522967,0.00456710034523258
"6160#1",CAT-MUL,192506/78638(271144),-0.0123020749793621,-0.0206272581143735,-0.0039773839066439,0.00377561208337954
"6160#2",CAT-MUL,196367/74777(271144),0.0092743044627752,0.000674700731011361,0.0178740155751564,0.0345381590506534
"6160#100",CAT-MUL,187499/83645(271144),0.00594359592184282,-0.0022190634011707,0.0141062980029857,0.153539817238479
"6160#3",CAT-MUL,232902/38242(271144),-0.00941694393314883,-0.0203606005550284,0.00152600530015104,0.0916808539507535
"6160#4",CAT-MUL,252178/18966(271144),-0.0154945188815529,-0.0303598256756337,-0.000630704005027738,0.0410489387120713
"6162#2",CAT-MUL,138109/132472(270581),-0.0014774861783993,-0.00902970405456213,0.00607468361347113,0.701391119359987
"6162#1",CAT-MUL,56192/214389(270581),-0.00907132900780298,-0.0183867721274046,0.000244113291848058,0.0563123975203887
"6162#3",CAT-MUL,188143/82438(270581),0.00757422634884731,-0.000756438921017754,0.015904968054701,0.0747501421676677
"6162#4",CAT-MUL,252393/18188(270581),-0.00439560518496794,-0.0195877530213302,0.010795405831128,0.570640844252255
"6162#100",CAT-MUL,269977/604(270581),0.0814412835934809,0.00157756069429178,0.161275647202178,0.0456022998795636
"6164#1",CAT-MUL,77833/192701(270534),-0.00957048106168057,-0.0179226105457097,-0.00121846886856076,0.0247107194635164
"6164#2",CAT-MUL,143429/127105(270534),-0.0122830462029515,-0.0198898099131493,-0.00467663189103479,0.00155113783495742
"6164#4",CAT-MUL,131647/138887(270534),-0.00753786743864956,-0.0151113374744148,3.54025686606478e-05,0.0510828650148815
"6164#100",CAT-MUL,253409/17125(270534),0.0156664667212658,0.000150873906422715,0.0311814453271426,0.0478039902652253
"6164#3",CAT-MUL,244828/25706(270534),-0.0132967863371468,-0.0264705658248041,-0.000124187788547715,0.0478834062034315
"6164#5",CAT-MUL,154380/116154(270534),-0.0107189809412576,-0.018519026552622,-0.00291930279736176,0.00707070469870397
"6177#100",CAT-MUL,43294/80007(123301),-0.0378938767334651,-0.0503755131714323,-0.0254146864894909,2.66467170478639e-09
"6177#2",CAT-MUL,90722/32579(123301),0.0364232023320081,0.0231681301236181,0.0496805858561027,7.23093356859988e-08
"6177#1",CAT-MUL,93182/30119(123301),0.0367404677225089,0.0230813645873521,0.0504019660464169,1.35141708516996e-07
"6177#3",CAT-MUL,121403/1898(123301),0.0202058908496813,-0.0252020402997952,0.0656081413915927,0.383088674363019
"6179#100",CAT-MUL,117189/154046(271235),0.0048654291214563,-0.00292671757824803,0.0126577636844225,0.221029741607981
"6179#1",CAT-MUL,184986/86249(271235),-0.00494197616358607,-0.0131745220914354,0.00329029926055046,0.239361141484554
"6179#2",CAT-MUL,218519/52716(271235),-0.00147486870054934,-0.0111445471177542,0.00819449257267819,0.764977362953182
"6179#3",CAT-MUL,253119/18116(271235),0.00929828547499444,-0.00603446497238738,0.024630361697605,0.234588275718831
"6179#4",CAT-MUL,260683/10552(271235),-0.00346793191731989,-0.0229473853195267,0.0160094972117256,0.727125013026803
"6179#5",CAT-MUL,263341/7894(271235),0.00842834486832214,-0.0140021404812861,0.0308562052382657,0.461407133644255
"6179#6",CAT-MUL,265055/6180(271235),-0.00660685773980555,-0.031866644514755,0.0186496865450205,0.608178080084487
