varName,varType,n,beta,lower,upper,pvalue
"130052",DATE,271864/15(271879),0.400680478686466,-0.10574487684702,0.905670631771478,0.120422260378468
"130058",DATE,271806/73(271879),0.00258823542172491,-0.227297775769167,0.232289986721977,0.982386865391812
"130060",DATE,271816/63(271879),-0.0527220760911272,-0.30041495882415,0.194735753363565,0.676399606261163
"130062",DATE,270727/1152(271879),-0.0145964317595219,-0.0724922872286297,0.0432819421286465,0.621151824839636
"130064",DATE,271262/617(271879),-0.0793024283514434,-0.158404395345822,-0.000233178663632348,0.0493745078787436
"130066",DATE,271805/74(271879),0.0965918890445851,-0.131497109702528,0.324333626477318,0.406153862613165
"130068",DATE,271300/579(271879),0.0148338931365707,-0.0668288188057763,0.0964696797889905,0.721776195858486
"130070",DATE,260590/11289(271879),0.022366677999943,0.00337902876061024,0.0413537957791338,0.0209528620216203
"130072",DATE,271753/126(271879),0.05374419232615,-0.120935647529948,0.228231097020308,0.546229395324453
"130078",DATE,271686/193(271879),-0.0348599691193758,-0.176205321167263,0.106380257798143,0.628689373058101
"130080",DATE,271754/125(271879),0.0500225456984332,-0.125456779274551,0.225413760379193,0.576262418212205
"130082",DATE,269856/2023(271879),0.0456067509271334,0.00178560385119176,0.089421689565533,0.0413520704261656
"130088",DATE,271868/11(271879),-0.113976343888655,-0.70559926989693,0.47572687374464,0.705266968219654
"130090",DATE,271867/12(271879),0.206873474630317,-0.361704519804021,0.775184235569425,0.475601340586266
"130092",DATE,271750/129(271879),0.105111143826574,-0.067551645259768,0.277666905460263,0.232658089056581
"130096",DATE,271849/30(271879),-0.323933169771069,-0.683727780574949,0.0346768067833712,0.0771900606397343
"130102",DATE,271834/45(271879),-0.161362883360488,-0.454532209869838,0.131465913109155,0.280368321803153
"130104",DATE,271655/224(271879),0.0932056391405755,-0.0376795311937687,0.223984512598746,0.16261917904835
"130106",DATE,270844/1035(271879),0.0275876867142389,-0.0335084788931775,0.0886614548525231,0.376060144830585
"130112",DATE,271865/14(271879),-0.177186793693643,-0.702447022457019,0.347667566438558,0.508386073693387
"130118",DATE,271723/156(271879),-0.0619034977255267,-0.219144939318034,0.0952123190107831,0.440155455985035
"130120",DATE,271858/21(271879),0.0753830236504588,-0.352489299871322,0.502809754137528,0.729760762952426
"130122",DATE,271862/17(271879),0.26384476646548,-0.209149397811104,0.73264461056143,0.271803189044262
"130124",DATE,271859/20(271879),-0.467232242160851,-0.907846728130966,-0.0276895352893007,0.0374632983025933
"130128",DATE,271868/11(271879),0.0658814083551491,-0.526011557359927,0.657433639416876,0.827256248322529
"130134",DATE,271629/250(271879),-0.0533266694339545,-0.177622639425612,0.0709031149415003,0.400282903258864
"130136",DATE,271829/50(271879),0.120303700378711,-0.1570528570069,0.397233302723771,0.394893802270877
"130138",DATE,271868/11(271879),-0.087423032706677,-0.680483384892486,0.503378965531082,0.772223094020435
"130140",DATE,271859/20(271879),-0.354177105228077,-0.794933566844515,0.0859195455205141,0.114979388931881
"130144",DATE,271869/10(271879),0.108596450283024,-0.512291926350686,0.726879983043151,0.731227707082009
"130146",DATE,271794/85(271879),-0.0367862283812349,-0.249740787662087,0.175991623885949,0.734829745638691
"130148",DATE,271582/297(271879),0.0097213823423406,-0.1040739012988,0.123444107391202,0.86698391792948
"130150",DATE,271857/22(271879),0.00939151936818456,-0.40874158059114,0.426649164787,0.964853506798945
"130152",DATE,271857/22(271879),-0.163285909509455,-0.583162580183385,0.25537063293218,0.445221805102123
"130154",DATE,271860/19(271879),-0.0426530744689891,-0.492993975829483,0.406598532576682,0.852567843266864
"130164",DATE,271833/46(271879),0.339487121878274,0.0510596352672129,0.627506944816293,0.0209714677971223
"130168",DATE,271867/12(271879),-0.344332602795721,-0.912571530647473,0.222391512317593,0.234386591477329
"130174",DATE,269159/2720(271879),0.00689258810604077,-0.030909835652305,0.0446869262139386,0.720777560519421
"130176",DATE,265722/6157(271879),-0.0384323993209778,-0.0637736434982202,-0.0130963820230706,0.002951047532125
"130178",DATE,261771/10108(271879),0.00429707808006057,-0.0156117432524426,0.0242042501180359,0.67225547144142
"130184",DATE,267706/4173(271879),-0.031858215651541,-0.0624563133786365,-0.00126644092037749,0.0412604056729656
"130186",DATE,270287/1592(271879),-0.0118896503100528,-0.0611451156628876,0.0373499286228705,0.636077398396037
"130188",DATE,261964/9915(271879),-0.00370740206451049,-0.0237684921552695,0.0163515166486541,0.71717759160198
"130190",DATE,271267/612(271879),-0.05161848461947,-0.130979474964181,0.0277045856144284,0.202265921700998
"130192",DATE,271866/13(271879),0.0979897790239177,-0.446991019370138,0.641553450734562,0.724137837857633
"130194",DATE,271286/593(271879),0.0873420942437998,0.00675939344546518,0.16789762730074,0.0336088130276774
"130196",DATE,271718/161(271879),0.07267303958646,-0.0819568217534747,0.227206725688059,0.356789776292096
"130198",DATE,271656/223(271879),0.0365932510765575,-0.0947291614030823,0.167846072421,0.584862988022945
"130200",DATE,271511/368(271879),-0.0218736504107659,-0.124201182206487,0.0804098931975443,0.675174836452977
"130202",DATE,271192/687(271879),-0.0332425026440207,-0.108192309127244,0.0416797924456793,0.384592480739797
"130204",DATE,271854/25(271879),-0.180888451095884,-0.574374518416549,0.211786461828008,0.367085298521776
"130210",DATE,271862/17(271879),0.220827686664507,-0.255805362936844,0.696964544972809,0.363572969055416
"130212",DATE,271667/212(271879),-0.00688383538412536,-0.141679846032534,0.127825190532905,0.920245042545327
"130214",DATE,271701/178(271879),-0.0634233459043906,-0.210555516824911,0.0836034249334693,0.398012254326667
"130216",DATE,269016/2863(271879),-0.0489755966948182,-0.0858255986229019,-0.0121351684970387,0.00917750261100026
"130218",DATE,270123/1756(271879),-0.0361915016561382,-0.0831209450917446,0.0107235159198772,0.130599105986185
"130220",DATE,271764/115(271879),-0.0376959663969085,-0.220678872349221,0.145100297423338,0.686231901823048
"130222",DATE,271740/139(271879),0.165598488515899,-0.000739490682604106,0.331820095227609,0.0509321129253561
"130224",DATE,265129/6750(271879),0.0187711053828063,-0.00540268825872899,0.0429422732457646,0.127995630314953
"130226",DATE,253797/18082(271879),-0.0036984650585524,-0.0188218249967986,0.0114237958728149,0.6316954373098
"130228",DATE,268872/3007(271879),0.0234899386890964,-0.0124561932032465,0.0594299097484347,0.20021918674873
"130230",DATE,263829/8050(271879),0.0308002604074301,0.00856582338960007,0.0530333562190959,0.00662391285442349
"130244",DATE,271596/283(271879),-0.0105067271727326,-0.127213087763356,0.106141988399674,0.859906179041755
"130250",DATE,271862/17(271879),-0.15847331648953,-0.635317786276208,0.317224528352896,0.514256278445719
"130252",DATE,271862/17(271879),-0.0750381355349039,-0.551300995945398,0.400379636981942,0.757270816925514
"130254",DATE,271555/324(271879),0.0458027046194479,-0.0631758572215339,0.154721099699002,0.409948845702128
"130256",DATE,271836/43(271879),-0.0460155908528725,-0.345622729164635,0.253088402762955,0.763206148256992
"130258",DATE,271866/13(271879),0.125586237275423,-0.41810069459859,0.667075081197771,0.65002165354427
"130264",DATE,271532/347(271879),-0.067201008446508,-0.172621486764516,0.0381625176853823,0.211351280266578
"130272",DATE,271849/30(271879),-0.0746089066191633,-0.433142911107826,0.283096154908397,0.683018043994101
