varName,varType,n,beta,lower,upper,pvalue
"6145#6",CAT-MUL,238983/31254(270237),0.00457044582274485,-0.00745130324289454,0.0165922257465133,0.456184271169343
"6145#100",CAT-MUL,118627/151610(270237),-0.00382333475215011,-0.0114654368157731,0.00381868088477523,0.326801498871591
"6145#2",CAT-MUL,239998/30239(270237),-0.00650956628549772,-0.0185363327689,0.00551675924552572,0.288750395132485
"6145#1",CAT-MUL,244039/26198(270237),0.00258947153539048,-0.0101703139149282,0.0153490966344894,0.690807730555795
"6145#4",CAT-MUL,265840/4397(270237),-0.000967963000269635,-0.0308557458584647,0.0289162599133912,0.949383335556153
"6145#5",CAT-MUL,262204/8033(270237),0.00583193398336656,-0.0165113677173524,0.0281751278920813,0.608918171967308
"6146#100",CAT-MUL,17566/252405(269971),-0.00954856268724556,-0.0249082753126822,0.00581137656163919,0.223037263738666
"6146#2",CAT-MUL,256703/13268(269971),0.00868326329216521,-0.00880435873733828,0.0261705075065983,0.33044886275312
"6146#3",CAT-MUL,259041/10930(269971),0.00753483228533221,-0.0116889420635848,0.0267578304399233,0.442345117771116
"6146#1",CAT-MUL,267862/2109(269971),0.0376910657468204,-0.00520817834076557,0.0805857514547696,0.0850486762587958
"6147#2",CAT-MUL,258853/11717(270570),-0.0176537739527584,-0.0362567703241564,0.000947829908833094,0.0628799967943017
"6147#1",CAT-MUL,248820/21750(270570),-0.00307542298611183,-0.0169782786426112,0.0108270693648899,0.664600450867728
"6147#3",CAT-MUL,246761/23809(270570),0.00224761249070059,-0.0111426854510017,0.0156376525876845,0.74215993554066
"6147#4",CAT-MUL,263629/6941(270570),-0.0175370723899799,-0.0414221290093108,0.00634626997969165,0.150093913558018
"6147#6",CAT-MUL,268341/2229(270570),-0.0227249882971772,-0.0644483299060493,0.0189946950092183,0.285672579349749
"6147#7",CAT-MUL,269573/997(270570),0.0174777042233379,-0.04476881937938,0.0797165590336674,0.582048207635731
"6147#5",CAT-MUL,269349/1221(270570),-0.0376972650733937,-0.0939868609730449,0.0185834683252579,0.189279782447258
"6148#100",CAT-MUL,20446/68573(89019),-0.00629633127854799,-0.0223119153813792,0.00971852601111875,0.440964933059427
"6148#6",CAT-MUL,84014/5005(89019),0.00205074133114135,-0.0265036465762863,0.0306057712476894,0.888053376653616
"6148#4",CAT-MUL,80132/8887(89019),-0.0161948116137559,-0.0386711917826479,0.00627923821502467,0.157862284008144
"6148#1",CAT-MUL,87115/1904(89019),0.0373299121346743,-0.00823470956005817,0.0829005605259192,0.108348004363339
"6148#2",CAT-MUL,85007/4012(89019),-0.00155822986954341,-0.0334808753228264,0.030363661815423,0.923779042635129
"6148#3",CAT-MUL,87280/1739(89019),0.0112733353495789,-0.0362381472388561,0.0587909629634503,0.641911501144119
"6148#5",CAT-MUL,86817/2202(89019),-0.000452675905690458,-0.0430426260828236,0.0421338250231084,0.983378842606723
"6149#100",CAT-MUL,109153/161933(271086),-0.011688371224679,-0.019421006738693,-0.00395606606711372,0.00304968962047804
"6149#3",CAT-MUL,236183/34903(271086),0.00928477017900665,-0.00205472259882532,0.020624353802168,0.108534060447706
"6149#5",CAT-MUL,260303/10783(271086),-0.00712858164338259,-0.0264286668481208,0.0121708737367099,0.469104230582653
"6149#6",CAT-MUL,221896/49190(271086),0.0124548627065339,0.00223009608237742,0.0226799377333177,0.0169669575102095
"6149#1",CAT-MUL,243390/27696(271086),0.00567134616654911,-0.0067813493067557,0.0181239461788383,0.372052429914826
"6149#2",CAT-MUL,263406/7680(271086),0.0113859499175773,-0.0113301363866751,0.0341010778109506,0.32589066806758
"6149#4",CAT-MUL,260019/11067(271086),0.0242562120829914,0.0051997223638836,0.0433126012722888,0.0126037737656844
"6150#100",CAT-MUL,84940/186496(271436),-0.0212859609905811,-0.029713175762151,-0.0128593455446629,7.39134127143555e-07
"6150#4",CAT-MUL,194404/77032(271436),0.0191330245751202,0.0105527385597262,0.0277138320056962,1.24035042176918e-05
"6150#3",CAT-MUL,266846/4590(271436),0.0185463763708518,-0.0107413355156085,0.0478325375461732,0.214532753343229
"6150#1",CAT-MUL,264601/6835(271436),0.0326087774106254,0.00822356451380827,0.0569949241647254,0.00876851770537915
"6150#2",CAT-MUL,262057/9379(271436),0.0268620442896761,0.00593766559621707,0.0477866622113843,0.0118647461377737
