varName,varType,n,beta,lower,upper,pvalue
"5419-2#3",CAT-SIN,224#62,0.186604708170394,-0.0990396722760398,0.472249088616828,0.200405179870474
"5419-2#1",CAT-SIN,224#223,0.00659376654355445,-0.179033006737701,0.19222053982481,0.944495221724697
"5441-3",CAT-SIN,2419/3968,-999,-999,-999,0.261243328934865
"5441-3#1",CAT-SIN,2419#826,0.0428409569857912,-0.0372045830464179,0.122886497018,0.294184091011686
"5441-3#2",CAT-SIN,2419#723,-0.0414171064212974,-0.125542340105772,0.0427081272631775,0.334573472077614
"5540-0",CAT-SIN,21615/21884,-999,-999,-999,0.951064164912984
"5540-0#3",CAT-SIN,21615#66,0.0706860147887306,-0.171153794325704,0.312525823903165,0.566734757596893
"5540-0#1",CAT-SIN,21615#136,0.0106091638842879,-0.157770475257765,0.178988803026341,0.901717317376808
"5540-0#2",CAT-SIN,21615#67,0.00782171053740192,-0.232177662197774,0.247821083272578,0.949068726849382
"5556-4",CAT-SIN,15207/27398,-999,-999,-999,0.00346716835347552
"5556-4#5",CAT-SIN,15207#11165,0.0387600734880989,0.0142267694945181,0.0632933774816798,0.00195793688399348
"5556-4#3",CAT-SIN,15207#108,-0.093300449278688,-0.283097855502028,0.0964969569446516,0.335307976986936
"5556-4#2",CAT-SIN,15207#130,0.208691630694785,0.0365400984973326,0.380843162892237,0.0175025540238254
"5556-4#1",CAT-SIN,15207#788,0.0184487363889217,-0.0532059139282009,0.0901033867060443,0.613820963334382
"5610-3",CAT-SIN,23397/26361,-999,-999,-999,0.0881055654644075
"5610-3#1",CAT-SIN,23397#1490,0.0518424620907369,-0.000504534298291608,0.104189458479765,0.0522493835276794
"5610-3#2",CAT-SIN,23397#1474,-0.0248588486512859,-0.0775059929320837,0.0277882956295119,0.354730415248836
"5699-95",CAT-SIN,12943/16367,-999,-999,-999,0.0279546606330793
"5699-95#93",CAT-SIN,12943#1092,-0.00946473265864089,-0.0716797254074144,0.0527502600901327,0.765574757704707
"5699-95#92",CAT-SIN,12943#563,0.066854801102233,-0.018117102868626,0.151826705073092,0.123055502133433
"5699-95#96",CAT-SIN,12943#848,0.0987336207181056,0.028885837328936,0.168581404107275,0.00559676999556791
"5699-95#94",CAT-SIN,12943#921,0.0407288455152917,-0.0266367247853167,0.1080944158159,0.236024081888423
"5779-5",CAT-SIN,7040/9888,-999,-999,-999,0.764988393123023
"5779-5#4",CAT-SIN,7040#404,-0.0187433818329304,-0.119469610603333,0.0819828469374721,0.715324258129415
"5779-5#2",CAT-SIN,7040#2040,0.0310010165003847,-0.018595686628556,0.0805977196293253,0.220537888360822
"5779-5#1",CAT-SIN,7040#393,0.00943051243342701,-0.0927590726738776,0.111620097540732,0.856466279749548
"5779-5#3",CAT-SIN,7040#11,-0.0786772261178369,-0.667909990407753,0.510555538172079,0.79354971106745
"5790-45",CAT-SIN,1491/3828,-999,-999,-999,0.704500261735725
"5790-45#47",CAT-SIN,1491#200,0.116361596247293,-0.0330503957282342,0.265773588222821,0.126906824022922
"5790-45#46",CAT-SIN,1491#169,0.0157112221171146,-0.145876733030432,0.177299177264662,0.848864372997826
"5790-45#48",CAT-SIN,1491#408,-0.0105730789880571,-0.122131689215157,0.100985531239043,0.852634895920075
"5790-45#50",CAT-SIN,1491#975,0.0346858821595223,-0.0485430880071994,0.117914852326244,0.414031353214404
"5790-45#49",CAT-SIN,1491#585,0.0077050215050058,-0.0904505398159823,0.105860582825994,0.877725345506893
"5832-3",CAT-SIN,11176/13045,-999,-999,-999,0.223518448632279
"5832-3#1",CAT-SIN,11176#962,0.0313934105387555,-0.0348063108004997,0.0975931318780107,0.352651050771626
"5832-3#2",CAT-SIN,11176#907,0.0531177123416465,-0.01494234761497,0.121177772298263,0.126100720965067
"5843-3",CAT-SIN,21245/23882,-999,-999,-999,0.266127585628422
"5843-3#1",CAT-SIN,21245#1343,-0.0172824036128685,-0.0720006471655832,0.0374358399398462,0.535888718080862
"5843-3#2",CAT-SIN,21245#1294,-0.0437686740720662,-0.0995170160735841,0.0119796679294518,0.123855424581937
"5855-3",CAT-SIN,5308/7683,-999,-999,-999,0.728112118135601
"5855-3#1",CAT-SIN,5308#1106,-0.0248729377063116,-0.0884123632156039,0.0386664878029808,0.442938149126051
"5855-3#2",CAT-SIN,5308#1269,-0.0110535356083758,-0.0710759936311127,0.048968922414361,0.718143980622849
"5866-2",CAT-SIN,545/1443,-999,-999,-999,0.482639436023144
"5866-2#3",CAT-SIN,545#377,0.048851110406972,-0.0846118118823669,0.182314032696311,0.47312678092239
"5866-2#1",CAT-SIN,545#521,0.0735306772414355,-0.0479750908968975,0.195036445379768,0.235584475856699
"5877-3",CAT-SIN,738/1111,-999,-999,-999,0.103587924311947
"5877-3#1",CAT-SIN,738#192,-0.0454132973006589,-0.213924312424327,0.123097717823009,0.597356786023735
"5877-3#2",CAT-SIN,738#181,0.169296804403031,-0.00484351800041694,0.343437126806478,0.0567216293659953
"5890-3",CAT-SIN,585/767,-999,-999,-999,0.0982180700832268
"5890-3#1",CAT-SIN,585#91,0.00865475077055672,-0.226931373721322,0.244240875262436,0.942599209333461
"5890-3#2",CAT-SIN,585#91,-0.252722823925169,-0.48712983686584,-0.0183158109844979,0.0345914160859067
"5912-3",CAT-SIN,457/835,-999,-999,-999,0.880325334585008
"5912-3#2",CAT-SIN,457#177,0.00116612919541767,-0.17685490479222,0.179187163183055,0.989756424542955
"5912-3#1",CAT-SIN,457#201,0.0420384537645767,-0.127445439615859,0.211522347145013,0.626863911740393
"5934-3",CAT-SIN,582/1466,-999,-999,-999,0.110204653180967
"5934-3#1",CAT-SIN,582#466,-0.0331305653569031,-0.156588954234164,0.0903278235203572,0.59891295644868
"5934-3#2",CAT-SIN,582#418,0.103967950424754,-0.0237231742531541,0.231659075102662,0.110526559476529
