varName,varType,n,beta,lower,upper,pvalue
"40006#C436",CAT-MUL,271115/764(271879),0.00737107719168606,-0.0636264664161085,0.0783669971208924,0.838752243316231
"40006#C210",CAT-MUL,271803/76(271879),0.235889539885396,0.0111680123073334,0.460625275935155,0.0396435771002029
"40006#D464",CAT-MUL,271830/49(271879),0.0697296158062009,-0.211152061135202,0.350747608797083,0.626638092254127
"40006#D091",CAT-MUL,271785/94(271879),-0.0833215255886131,-0.286088754759246,0.119465831204199,0.420607142245811
"40006#C160",CAT-MUL,271622/257(271879),0.00855066842959842,-0.114049512396165,0.131149066562814,0.891262089763886
"40006#C80",CAT-MUL,271652/227(271879),0.26162936808374,0.131489264207796,0.39177743058211,8.14126115128638e-05
"40006#C343",CAT-MUL,270953/926(271879),-0.0218618748545474,-0.0865162412072798,0.0427845443954212,0.507470750940813
"40006#D045",CAT-MUL,271738/141(271879),0.0361256244318963,-0.129112960157205,0.201325405913953,0.668244257664536
"40006#C490",CAT-MUL,271855/24(271879),-0.215458298878393,-0.6167918755152,0.184951828676256,0.29213321913481
"40006#D012",CAT-MUL,271710/169(271879),0.0819323191982935,-0.0692535598242878,0.233119334096255,0.288159899057389
"40006#D481",CAT-MUL,271798/81(271879),0.221401100936243,0.00344406746089466,0.439314132846355,0.0464631678038846
"40006#D049",CAT-MUL,271802/77(271879),-0.0269660655133045,-0.250311867339495,0.196197314257512,0.812862530372074
"40006#C672",CAT-MUL,271805/74(271879),-0.198313545170718,-0.426649774192928,0.0300405311884082,0.0887073941629729
"40006#C448",CAT-MUL,271795/84(271879),-0.235672852999211,-0.44979197134859,-0.0216592362142648,0.030941063488021
"40006#C169",CAT-MUL,271711/168(271879),-0.0359780564986292,-0.187431956295565,0.115466832453827,0.641493067416237
"40006#C19",CAT-MUL,271506/373(271879),0.000510329284804186,-0.101162765874949,0.102184260764263,0.992150758655241
"40006#D035",CAT-MUL,271582/297(271879),-0.00539718787094751,-0.119263102076267,0.108465627432445,0.925980661244729
"40006#D033",CAT-MUL,271475/404(271879),0.0112495899567544,-0.0864273964705143,0.108916630509124,0.821400378579922
"40006#C434",CAT-MUL,271750/129(271879),-0.158471077343548,-0.331262012761936,0.0143181780796814,0.0722446873585204
"40006#C184",CAT-MUL,271560/319(271879),0.151101403328692,0.0412769357122969,0.26092201775863,0.00700345201467363
"40006#C349",CAT-MUL,271292/587(271879),-0.0259339271457666,-0.107019989537536,0.055146162198489,0.530711336499489
"40006#C119",CAT-MUL,271854/25(271879),-0.371588344411166,-0.765212479545142,0.0219327255630524,0.0642389996676458
"40006#C321",CAT-MUL,271834/45(271879),-0.00296214717684378,-0.295983603942022,0.290087106796612,0.984190866775567
"40006#D075",CAT-MUL,271563/316(271879),0.0343063124379922,-0.076488038010055,0.145129499190846,0.543973619750005
"40006#C442",CAT-MUL,271232/647(271879),-0.0201259512200508,-0.0977241141392887,0.0574716116332479,0.611208219710523
"40006#C439",CAT-MUL,271797/82(271879),-0.00921243726296646,-0.22576412064691,0.207302870691381,0.933542656681806
"40006#C168",CAT-MUL,271866/13(271879),0.132542057171241,-0.412190490875735,0.67708064957231,0.633268508718513
"40006#D485",CAT-MUL,271780/99(271879),-0.022317893483167,-0.219705186781274,0.175098746545101,0.824625961292066
"40006#C719",CAT-MUL,271768/111(271879),0.08274304030338,-0.103488592105501,0.268976075446045,0.383848642930286
"40006#C830",CAT-MUL,271780/99(271879),0.0636026343970414,-0.133521812788613,0.260707724494789,0.52710838045608
"40006#C433",CAT-MUL,271641/238(271879),-0.0115681249374933,-0.138788541811361,0.115635822635721,0.858535444045837
"40006#D45",CAT-MUL,271727/152(271879),-0.0349395671023801,-0.194021050403543,0.124137399563679,0.666844961204923
"40006#C021",CAT-MUL,271788/91(271879),-0.127541611554402,-0.333219950410841,0.0781284552903121,0.224206971534795
"40006#D420",CAT-MUL,271840/39(271879),-0.101781320143764,-0.415842340179144,0.212322508382782,0.525313644404296
"40006#C693",CAT-MUL,271784/95(271879),0.08851717801024,-0.112728498658807,0.28973789630198,0.388607126441591
"40006#C37",CAT-MUL,271852/27(271879),-0.0520057944963275,-0.429941420360126,0.325710644008065,0.787325146543572
"40006#C840",CAT-MUL,271831/48(271879),0.11768984995767,-0.165669475394097,0.401000128688303,0.415582356407085
"40006#C099",CAT-MUL,271674/205(271879),-0.014571610823886,-0.151643998207614,0.122503565373736,0.834947870222081
"40006#D042",CAT-MUL,271839/40(271879),-0.363225156172632,-0.675647319828499,-0.0513060576179039,0.0225610899869811
"40006#D043",CAT-MUL,271658/221(271879),0.139793774585678,0.00790991540398713,0.271629921862544,0.0377175536495576
"40006#C66",CAT-MUL,271791/88(271879),-0.00102693129681338,-0.210285062911419,0.208224456180973,0.99232550751931
"40006#C162",CAT-MUL,271824/55(271879),-0.0873491467432616,-0.352173257730319,0.177404615066822,0.517845914873999
"40006#D375",CAT-MUL,271819/60(271879),0.104636089157807,-0.14808434652255,0.357400642947311,0.417117506688747
"40006#C678",CAT-MUL,271855/24(271879),0.110963701725068,-0.290884473664177,0.512401380174759,0.588166013216871
"40006#C712",CAT-MUL,271711/168(271879),-0.00129791525555329,-0.152758582657624,0.150164136065343,0.986599134040086
"40006#C55",CAT-MUL,271842/37(271879),-0.281903356456449,-0.604906416179209,0.0409291120822549,0.0870952867436623
"40006#C880",CAT-MUL,271831/48(271879),0.0402035025062069,-0.242733628141258,0.323202209523505,0.780646682290915
"40006#C251",CAT-MUL,271762/117(271879),0.0366686401939471,-0.144725594093238,0.218028746105279,0.691923999213012
"40006#C711",CAT-MUL,271697/182(271879),-0.0699900996393152,-0.215419096781422,0.0754319972146761,0.345527260393652
"40006#D434",CAT-MUL,271868/11(271879),0.0608155475390868,-0.529063702773028,0.652468177876965,0.840053350213156
"40006#C221",CAT-MUL,271698/181(271879),0.125753979020469,-0.0199436599341484,0.27143200971732,0.0906585366782191
"40006#D072",CAT-MUL,271855/24(271879),-0.00749982884905432,-0.40703424365152,0.391759405724009,0.970641043458019
"40006#D044",CAT-MUL,271796/83(271879),-0.0730473067210885,-0.288606637939515,0.142314006758422,0.506374028430892
"40006#C163",CAT-MUL,271843/36(271879),-0.0700980054915334,-0.396749349551054,0.256475017434811,0.673995483529597
"40006#D333",CAT-MUL,271717/162(271879),0.0434911769193371,-0.110569134452208,0.197553453653441,0.58005765986176
"40006#D332",CAT-MUL,271863/16(271879),0.282667058860095,-0.207096633355988,0.772882837180805,0.258164972666851
"40006#C621",CAT-MUL,271801/78(271879),0.0533412631828079,-0.169177647692005,0.275938125969819,0.638529805070557
"40006#D001",CAT-MUL,271832/47(271879),-0.055029043878383,-0.342401632498369,0.232571194769896,0.707527024325877
"40006#C140",CAT-MUL,271865/14(271879),0.01501950468955,-0.509623588288699,0.540936183998165,0.955293005216671
"40006#D469",CAT-MUL,271743/136(271879),-0.0101209709567213,-0.178324331344764,0.158113628865454,0.90612423124616
"40006#C811",CAT-MUL,271789/90(271879),-0.167251044702939,-0.373972793545339,0.0394791631620761,0.112804841455294
"40006#C851",CAT-MUL,271764/115(271879),0.0130669419763239,-0.169767661788349,0.195909076462673,0.88860169997852
"40006#C031",CAT-MUL,271844/35(271879),-0.0863744533390952,-0.418088187467499,0.245282719349517,0.609773833671914
"40006#C770",CAT-MUL,271831/48(271879),0.0697809592149721,-0.213594993413726,0.353303624366704,0.629427649864837
"40006#C924",CAT-MUL,271866/13(271879),-0.135972375652589,-0.679987333614202,0.408534468835665,0.624350433763232
"40006#D372",CAT-MUL,271858/21(271879),0.235877766003829,-0.192259357161048,0.664548250078506,0.280436930885497
"40006#C342",CAT-MUL,271738/141(271879),0.0408381643032379,-0.124340078226162,0.206000702384017,0.627955992623293
"40006#C519",CAT-MUL,271772/107(271879),0.108776811990874,-0.0802909952603479,0.29774965486648,0.259352045481434
"40006#C240",CAT-MUL,271806/73(271879),0.197277898218284,-0.0326060525795064,0.427132848204719,0.092510833038111
"40006#C051",CAT-MUL,271844/35(271879),-0.0149123292719162,-0.346512254111104,0.316537202489718,0.929742756326533
"40006#C01",CAT-MUL,271742/137(271879),0.164774070987607,-0.00291316399337835,0.332483243945194,0.0541266263739239
"40006#D431",CAT-MUL,271863/16(271879),-0.071898347431188,-0.561536578345204,0.417976442778068,0.773546387804414
"40006#C320",CAT-MUL,271705/174(271879),0.0950848399386341,-0.0539746462220839,0.24418111342881,0.211227159526174
"40006#C798",CAT-MUL,271847/32(271879),0.268696541786,-0.0783160367387866,0.615778269826143,0.129128685350887
"40006#D057",CAT-MUL,271772/107(271879),-0.108898039445666,-0.298248020421695,0.080367943754829,0.259550548592068
"40006#D000",CAT-MUL,271829/50(271879),-0.0556365373775517,-0.33342932982611,0.222021886227083,0.694586521486045
"40006#D059",CAT-MUL,271751/128(271879),-0.0573019053794786,-0.230111222946159,0.115430669820657,0.515656096970531
"40006#C629",CAT-MUL,271606/273(271879),0.101059538045828,-0.0179386667473583,0.220074029082269,0.0960302020127448
"40006#D011",CAT-MUL,271855/24(271879),0.143275086587171,-0.257342076652205,0.543838285915776,0.483302989853687
"40006#C65",CAT-MUL,271786/93(271879),-0.0177322163201884,-0.221364084546664,0.185896245081313,0.864477959805286
"40006#C482",CAT-MUL,271794/85(271879),0.131702120848937,-0.080346370674956,0.343603717952284,0.223311982558374
"40006#C340",CAT-MUL,271788/91(271879),-0.0921018010385315,-0.297590757851218,0.113306991263171,0.37957673744717
"40006#C300",CAT-MUL,271845/34(271879),-0.226104634689553,-0.562210223700838,0.110029553477894,0.1873413313522
"40006#C838",CAT-MUL,271709/170(271879),0.00277772201616381,-0.147743188966548,0.153292805670207,0.97114655197114
"40006#D374",CAT-MUL,271802/77(271879),-0.0340428067435872,-0.257002190554369,0.188952124620861,0.76476312898205
"40006#C402",CAT-MUL,271859/20(271879),-0.481906825671789,-0.920517833703528,-0.0433418197712821,0.0312663521659129
"40006#D486",CAT-MUL,271842/37(271879),-0.372846387326721,-0.695658420973698,-0.0505457424126458,0.0234702024221473
"40006#C171",CAT-MUL,271848/31(271879),-0.174103275415001,-0.526251618684692,0.178177812808952,0.33263491610866
"40006#C23",CAT-MUL,271785/94(271879),-0.083211109231122,-0.285391444700911,0.11892769228928,0.419809324095098
"40006#C506",CAT-MUL,271842/37(271879),0.00696772203253724,-0.314673896360301,0.328428790568945,0.966123935470353
"40006#C786",CAT-MUL,271835/44(271879),0.110496759883768,-0.185173501990455,0.406197288337983,0.463904044654019
"40006#D412",CAT-MUL,271858/21(271879),0.14984908894493,-0.279587734572685,0.579418373753198,0.494065357969698
"40006#C718",CAT-MUL,271846/33(271879),-0.167520252720725,-0.508413280446688,0.173344473799729,0.33542032767571
"40006#C492",CAT-MUL,271771/108(271879),0.00817940796251574,-0.180479932265288,0.1968469919337,0.93228184796796
"40006#C689",CAT-MUL,271869/10(271879),-0.117437800754035,-0.736632611776706,0.50203185529251,0.710041512029269
"40006#C050",CAT-MUL,271863/16(271879),-0.333287605146641,-0.8238854160404,0.156618629116112,0.18270055334524
"40006#C241",CAT-MUL,271798/81(271879),-0.0597643458253387,-0.277605550809766,0.15800228020422,0.590697231835993
"40006#C500",CAT-MUL,271790/89(271879),0.111884693061597,-0.0952612915032243,0.319019008130123,0.289753430116571
"40006#D462",CAT-MUL,271828/51(271879),-0.122309185526401,-0.397973701654984,0.153303655768075,0.384442572850318
"40006#D371",CAT-MUL,271829/50(271879),0.0128909539738652,-0.264427969230172,0.290209074806502,0.927405614342411
"40006#D020",CAT-MUL,271824/55(271879),0.226825722768579,-0.0378614349191143,0.491528725248278,0.0930267273252426
"40006#C186",CAT-MUL,271697/182(271879),0.00615816048140427,-0.139357105842059,0.151678403753819,0.933889462220679
"40006#C579",CAT-MUL,271863/16(271879),-0.0686649486303318,-0.557664451565573,0.420960901148202,0.783311875971992
"40006#D032",CAT-MUL,271845/34(271879),0.114601439822786,-0.222879970792161,0.45210969621026,0.505665984442867
"40006#C172",CAT-MUL,271801/78(271879),0.00340661728306554,-0.218769691696889,0.225494815120344,0.976020560863471
"40006#D373",CAT-MUL,271756/123(271879),0.128986907844974,-0.0477422397571957,0.305712955232531,0.152529775635705
"40006#D321",CAT-MUL,271852/27(271879),0.12523039233971,-0.251161156813706,0.501409146518399,0.514227729559566
"40006#C699",CAT-MUL,271867/12(271879),0.496636241000978,-0.0690753410574741,1.06142508184804,0.0848905569993427
"40006#C495",CAT-MUL,271853/26(271879),-0.0640500129847781,-0.448768513723824,0.320531079968439,0.744142093467001
"40006#C819",CAT-MUL,271802/77(271879),0.0434721884438722,-0.180009109593608,0.266986671940385,0.70303143208545
"40006#C52",CAT-MUL,271850/29(271879),-0.117448341612407,-0.481289483301331,0.24583213252739,0.526611474969816
"40006#C549",CAT-MUL,271843/36(271879),-0.148104299946506,-0.474604233520642,0.177959178193807,0.373688434588215
"40006#C158",CAT-MUL,271868/11(271879),0.393126606866235,-0.197814331579078,0.98407432504801,0.192093128360679
"40006#C499",CAT-MUL,271857/22(271879),-0.118856401775353,-0.53743501696885,0.299571023204505,0.577776725118987
"40006#C795",CAT-MUL,271860/19(271879),-0.0989252388537546,-0.547435313885873,0.350158629968968,0.665709040363612
"40006#C570",CAT-MUL,271781/98(271879),0.0435386810506968,-0.154234660735673,0.241303537006319,0.666117292779153
"40006#C185",CAT-MUL,271731/148(271879),-0.0482955073384308,-0.209563980968967,0.112955777054439,0.557209083386156
"40006#C211",CAT-MUL,271773/106(271879),4.31667079397629e-05,-0.190267852043874,0.190336620032637,0.999645273671721
"40006#C496",CAT-MUL,271850/29(271879),0.078008993216368,-0.286070060512867,0.442084668636714,0.674485544112023
"40006#C166",CAT-MUL,271863/16(271879),0.272941889605195,-0.216564240734666,0.762537385698046,0.274435385568111
"40006#C510",CAT-MUL,271861/18(271879),0.133348982023877,-0.328585000584447,0.59456252567613,0.571292350405811
"40006#D432",CAT-MUL,271846/33(271879),-0.134515622810728,-0.47614914066433,0.207143931031899,0.440298500846675
"40006#C910",CAT-MUL,271841/38(271879),0.0550751339740413,-0.262977068612921,0.373131474230711,0.734308293430845
"40006#D447",CAT-MUL,271868/11(271879),0.100705514324884,-0.488762173217318,0.690921891741282,0.737848887809601
"40006#C845",CAT-MUL,271843/36(271879),-0.196811741766217,-0.523764928560167,0.130130751767459,0.238056887174541
"40006#C822",CAT-MUL,271812/67(271879),0.0320924213164869,-0.207412801570978,0.271553497620454,0.792810525379626
"40006#C494",CAT-MUL,271863/16(271879),-0.138046006539884,-0.628398010455812,0.352435950730359,0.581100897535404
"40006#D013",CAT-MUL,271843/36(271879),0.28718702940257,-0.0393044905202345,0.613650189206011,0.0846809319895619
"40006#C481",CAT-MUL,271858/21(271879),-0.0990319090334591,-0.526292043565761,0.327958914765992,0.649544801504892
"40006#C164",CAT-MUL,271861/18(271879),-0.216179066653635,-0.679499940326871,0.246398075176165,0.360034762382363
"40006#C821",CAT-MUL,271747/132(271879),0.118481077260387,-0.0520933407696187,0.289010812701512,0.173334331261238
"40006#C779",CAT-MUL,271863/16(271879),-0.104642786031509,-0.595067986941667,0.386189561280655,0.675931554596228
"40006#C674",CAT-MUL,271827/52(271879),0.0794677747782462,-0.193482375180707,0.352446566141028,0.568270775601082
"40006#D391",CAT-MUL,271827/52(271879),-0.0550059584512489,-0.32683723645624,0.216607464543632,0.691539358488314
"40006#C820",CAT-MUL,271832/47(271879),-0.216469847680104,-0.502404662926822,0.0694792359363556,0.137859920808981
"40006#C257",CAT-MUL,271861/18(271879),0.211311610051572,-0.250764847202515,0.672455076011954,0.369579123329123
"40006#C740",CAT-MUL,271868/11(271879),0.176672729621007,-0.411889737111934,0.764868054737467,0.556090332696357
"40006#C844",CAT-MUL,271804/75(271879),-0.0474851717224852,-0.274317140793585,0.179343150309734,0.68156300538194
"40006#C919",CAT-MUL,271858/21(271879),0.154270749224386,-0.27461072958493,0.583434712224866,0.480878180006032
"40006#C810",CAT-MUL,271842/37(271879),0.00469126848941191,-0.317940362419979,0.327445470355004,0.977267070951285
"40006#D430",CAT-MUL,271867/12(271879),-0.228274042305843,-0.794228237617134,0.337971866770906,0.429339199538461
"40006#C252",CAT-MUL,271757/122(271879),-0.0823394931203689,-0.259862732893344,0.0951716970190545,0.363288007701163
"40006#D070",CAT-MUL,271864/15(271879),0.387881012050392,-0.117794406903136,0.89460309760901,0.133100721044984
"40006#C022",CAT-MUL,271864/15(271879),0.0797252418820393,-0.426711534336815,0.586319647719587,0.757651576037645
"40006#D073",CAT-MUL,271858/21(271879),-0.0568336438830416,-0.484064349518554,0.369724874275266,0.794124105062502
"40006#C310",CAT-MUL,271863/16(271879),0.0388236428434166,-0.452539519283649,0.529147744499293,0.876788413879293
"40006#D410",CAT-MUL,271869/10(271879),-0.35038676070979,-0.969745594964651,0.268301710655054,0.267158730405807
"40006#D479",CAT-MUL,271850/29(271879),0.101884015595411,-0.262815780574628,0.466341553374472,0.58388554695046
"40006#C188",CAT-MUL,271856/23(271879),-0.422694769718807,-0.833503158235325,-0.0125085897849189,0.0435404866195579
"40006#D067",CAT-MUL,271834/45(271879),-0.0646885533533161,-0.358289056442955,0.22857017878305,0.665624905193078
"40006#C670",CAT-MUL,271860/19(271879),0.0236239344421121,-0.425894682956987,0.473007701460132,0.91793062736869
"40006#C675",CAT-MUL,271858/21(271879),0.00141015651839709,-0.427541218653526,0.430717664882238,0.994860556457902
"40006#D329",CAT-MUL,271796/83(271879),-0.184267324004137,-0.399281419148269,0.0307213958741628,0.0929923855046028
"40006#D390",CAT-MUL,271824/55(271879),0.0293552952864967,-0.235217677320674,0.293720609969087,0.827774652761681
"40006#C269",CAT-MUL,271864/15(271879),-0.0725281164001057,-0.579555164744713,0.433353867203818,0.778910525255177
"40006#C787",CAT-MUL,271792/87(271879),-0.161696311086139,-0.372127578630096,0.0486698600499752,0.131990177246992
"40006#C348",CAT-MUL,271862/17(271879),-0.279447791609617,-0.754671252139948,0.195820640746428,0.249037576086071
"40006#C153",CAT-MUL,271842/37(271879),-0.192421622593901,-0.515049187356518,0.130030542634849,0.242263220211953
"40006#D334",CAT-MUL,271850/29(271879),0.151853306355912,-0.21220002094389,0.515814730369277,0.413552641481578
"40006#C150",CAT-MUL,271869/10(271879),0.100615837164637,-0.519365325228611,0.722678993629165,0.750689740491919
"40006#C927",CAT-MUL,271822/57(271879),-0.0562989902652887,-0.316548705976721,0.203941400411848,0.671551559345579
"40006#C914",CAT-MUL,271833/46(271879),-0.0208977563423405,-0.310145164421421,0.268429518648556,0.887405378765992
"40006#C827",CAT-MUL,271861/18(271879),0.0088198747013028,-0.453148124127883,0.471143379210405,0.970163060344047
"40006#C109",CAT-MUL,271857/22(271879),-0.0422612607432917,-0.460969377558104,0.375996317785401,0.84308848852959
