varName,varType,n,beta,lower,upper,pvalue
"20084#475",CAT-MUL,107592/1080(108672),0.0173399413947537,-0.0427061457403509,0.0773799310541289,0.571349264938521
"20084#484",CAT-MUL,106623/2049(108672),-0.0188339114339292,-0.0626628616423707,0.0249895222176841,0.399627746837903
"20084#481",CAT-MUL,106984/1688(108672),0.0264399518672777,-0.0216847588086183,0.0745638646749514,0.281554056432345
"20084#482",CAT-MUL,108037/635(108672),0.0727395245973181,-0.00528199391747324,0.15076141486627,0.0676555611610005
"20085#5",CAT-MUL,94277/14395(108672),-0.00839197188138493,-0.0259421626154515,0.00915720256510605,0.348638330287363
"20085#6",CAT-MUL,90108/18564(108672),-0.0227706016580558,-0.0386186765503218,-0.00692447435065466,0.00485823451753505
"20085#3",CAT-MUL,107192/1480(108672),0.0377483404289841,-0.0135310020973844,0.0890301907613877,0.149083389689162
"20085#4",CAT-MUL,108430/242(108672),-0.037588125999951,-0.163764638364846,0.0885329916763918,0.559210651253267
"20086#9",CAT-MUL,106801/1871(108672),0.00572097898368286,-0.0400004306485387,0.0514406435678977,0.806261598853428
"20086#10",CAT-MUL,91382/17290(108672),0.00350321439513322,-0.0129533339480612,0.0199598434244429,0.676494705371902
"20086#11",CAT-MUL,104816/3856(108672),0.0369527978656915,0.00472627407790058,0.069182139476675,0.0246169331716413
"20086#13",CAT-MUL,102057/6615(108672),0.0172279278717259,-0.00765302034965134,0.0421092935444385,0.174740473054473
"20086#8",CAT-MUL,106146/2526(108672),-0.0334395953703774,-0.0729407748908632,0.00605806852491572,0.0970568653271201
"20086#12",CAT-MUL,108374/298(108672),0.0461392854690898,-0.0674971101025411,0.159761232045728,0.4261153320209
"20087#159",CAT-MUL,76852/31820(108672),-0.0162130763430261,-0.0293036215769822,-0.00312384401051405,0.015198034037686
"20087#195",CAT-MUL,108075/597(108672),-0.022413221172293,-0.102926427181926,0.0580854262890559,0.585292724289046
"20087#164",CAT-MUL,92258/16414(108672),-0.00158725910408248,-0.0182413088195861,0.0150662440964123,0.851813823073879
"20087#170",CAT-MUL,82577/26095(108672),-0.00374851453645661,-0.0177662186836624,0.0102687518331858,0.600186237235267
"20087#188",CAT-MUL,103931/4741(108672),0.000638012569174951,-0.0285142973574906,0.0297885813788573,0.965784069908691
"20087#176",CAT-MUL,99445/9227(108672),0.0123174529166504,-0.00904725522173998,0.0336822212680775,0.258479259553922
"20087#182",CAT-MUL,106582/2090(108672),0.0259078362469207,-0.0174000650596208,0.069214246003339,0.240930490340032
"20087#194",CAT-MUL,108442/230(108672),-0.0384929577875902,-0.167998070965444,0.0909639914130805,0.560107827730582
"20087#162",CAT-MUL,93366/15306(108672),-0.01680990947439,-0.0339136059619284,0.000292188712517475,0.0540536081833941
"20087#174",CAT-MUL,101796/6876(108672),0.0172716507040926,-0.00732029506290972,0.0418635086633343,0.168649172774497
"20087#167",CAT-MUL,103683/4989(108672),-0.0279566863204345,-0.0564010942060838,0.000484027597961759,0.0540419236245926
"20087#160",CAT-MUL,95484/13188(108672),-0.0217611430372974,-0.0400068986686528,-0.00351731708182102,0.0193978522874982
"20087#172",CAT-MUL,97443/11229(108672),-0.0164032506993699,-0.0359996903506185,0.00319129055060967,0.100862285409026
"20087#173",CAT-MUL,104351/4321(108672),-0.00125745314893808,-0.0317474992319527,0.029230359857905,0.935572773010265
"20087#190",CAT-MUL,107532/1140(108672),0.00821930798624935,-0.0502630579557906,0.0666917945296835,0.782933957030932
"20087#161",CAT-MUL,104904/3768(108672),-0.0271549021788476,-0.0596989420417547,0.00538699350832995,0.101948371429792
"20087#166",CAT-MUL,101910/6762(108672),0.00842364274780079,-0.0162360627409005,0.0330825503377951,0.503149051020416
"20087#169",CAT-MUL,107302/1370(108672),-0.0452778623084603,-0.0986731273714872,0.00810578329533058,0.0964713442033321
"20087#163",CAT-MUL,107198/1474(108672),0.00986476836227912,-0.0415634850043201,0.0612878133345625,0.706934745364258
"20087#179",CAT-MUL,104723/3949(108672),-0.0293248488772822,-0.0611601305774199,0.00250605209353172,0.0709882301412663
"20087#193",CAT-MUL,106676/1996(108672),-0.0281198692619655,-0.0724541917892063,0.0162091116476641,0.213782506126366
"20087#165",CAT-MUL,108092/580(108672),0.00559438434225987,-0.0761171455886857,0.0872876123072716,0.89323971650929
"20087#192",CAT-MUL,108412/260(108672),0.0455274112177521,-0.0763830159208417,0.167390746107169,0.464103878501528
"20087#168",CAT-MUL,106568/2104(108672),0.0283106564949106,-0.0149664027862696,0.0715841896807016,0.199765101348712
"20087#175",CAT-MUL,107388/1284(108672),-0.0128260608274388,-0.0679655649392339,0.0423028197828343,0.648414541621957
"20087#178",CAT-MUL,104841/3831(108672),0.0292653071058219,-0.0029876901433416,0.0615184360018501,0.0753347795283223
"20087#191",CAT-MUL,107608/1064(108672),0.0309688731798993,-0.029499288011184,0.0914300456722573,0.315416660280834
"20087#181",CAT-MUL,108002/670(108672),0.0541913006920718,-0.0218905362601968,0.130257701383982,0.162654842300894
"20087#187",CAT-MUL,108307/365(108672),0.130429403815036,0.0276756964092828,0.233188431582437,0.0128447581869441
"20087#180",CAT-MUL,108501/171(108672),-0.028688926945546,-0.179031820551983,0.121548106318616,0.708282486245634
"20087#184",CAT-MUL,107957/715(108672),-0.00311276423717781,-0.0767291838432502,0.0704910194519196,0.933945128026594
"20087#189",CAT-MUL,108599/73(108672),-0.0319421402497109,-0.261910817006094,0.197885743204902,0.785367729943496
"20087#177",CAT-MUL,108500/172(108672),0.0199426791309526,-0.129738192429188,0.169573484840869,0.793947899138361
"20087#171",CAT-MUL,107031/1641(108672),-0.00178499756286699,-0.0505809000648718,0.0470056969408154,0.942839237468155
"20087#185",CAT-MUL,108052/620(108672),-0.0418569423895402,-0.120784216868574,0.0370558319665547,0.298562029403876
"20087#183",CAT-MUL,108565/107(108672),-0.0145153377791668,-0.204283122283615,0.175200838805808,0.880810910850821
"20087#186",CAT-MUL,108512/160(108672),-0.0171897765373477,-0.172559257479241,0.138092173138226,0.828266592204694
"20089#462",CAT-MUL,91727/16945(108672),-0.00311313355464133,-0.0195228384016218,0.013295998399171,0.710011665005624
"20089#465",CAT-MUL,16886/91786(108672),-0.00574188472230803,-0.0221825658515163,0.0106987309307184,0.493645378204492
"20089#464",CAT-MUL,99144/9528(108672),-0.0180671127938786,-0.0391231728271652,0.00298698687457129,0.0926002762975041
"20089#463",CAT-MUL,99157/9515(108672),-0.0130195124319824,-0.0342229190026553,0.00818212727614709,0.228766748548397
"20089#461",CAT-MUL,105067/3605(108672),0.0206849421321318,-0.0126424042835155,0.054012275450513,0.223794791246326
"20091#2",CAT-MUL,80749/27923(108672),-0.0158746463135164,-0.0294953657196372,-0.00225520976632467,0.0223466102970058
"20091#3",CAT-MUL,76401/32271(108672),-0.00946579013096248,-0.0225064696552853,0.00357410038292426,0.154814951406965
"20091#1",CAT-MUL,85047/23625(108672),0.0100912170205675,-0.0044137147731472,0.0245966760115337,0.172708156961169
"20091#5",CAT-MUL,105060/3612(108672),0.0128589088973853,-0.0203396731328149,0.0460567942847655,0.447747145380863
"20091#4",CAT-MUL,88614/20058(108672),-0.0174354723734617,-0.0327906997174811,-0.00208175834313146,0.0260396746446223
"20092#4",CAT-MUL,106658/2014(108672),-0.00177052545507877,-0.0458742547332766,0.0423289491788291,0.937274334019487
"20092#1",CAT-MUL,97672/11000(108672),-0.0148523513869333,-0.0346142144844821,0.00490774171446599,0.140717990046117
"20092#3",CAT-MUL,105849/2823(108672),-0.00609340309049861,-0.0435247197500546,0.0313337339083261,0.74966033171205
"20092#2",CAT-MUL,104338/4334(108672),-0.020075039713567,-0.0505191675863109,0.0103652598286728,0.196181931334987
"20092#5",CAT-MUL,108263/409(108672),-0.0326120957579831,-0.12977960999437,0.0645368061621083,0.510602955088878
"20093#1",CAT-MUL,105225/3447(108672),0.00518117631799877,-0.0288348067527907,0.0391950313627737,0.765284225539472
"20093#3",CAT-MUL,106538/2134(108672),0.0116404804850479,-0.0312181023472957,0.054497154896391,0.594452888921619
"20093#2",CAT-MUL,107330/1342(108672),-0.031452162374939,-0.0853511469735826,0.0224374373265315,0.252693141485973
"20093#5",CAT-MUL,108568/104(108672),0.0123222798694184,-0.179859859819793,0.204452548709307,0.899977710201989
"20093#4",CAT-MUL,108031/641(108672),-0.0273452211733895,-0.105040233803947,0.0503352103301587,0.490260992054147
"20094#2",CAT-MUL,102361/6311(108672),0.00128445084898668,-0.0241488865721124,0.0267169322710473,0.921147944068274
"20094#3",CAT-MUL,102395/6277(108672),-0.000365545803784836,-0.0258644925250412,0.0251324265248476,0.977583346933244
"20094#1",CAT-MUL,93358/15314(108672),-0.00756372136970565,-0.0246940407746181,0.00956568480641379,0.386799112017052
"20094#5",CAT-MUL,108057/615(108672),-0.0356968685897023,-0.114951618217804,0.0435499627178466,0.377325629187537
"20094#4",CAT-MUL,104418/4254(108672),0.00632039761626497,-0.024348521969644,0.0369887112390059,0.686266635105255
"20095#3",CAT-MUL,106598/2074(108672),-0.0104234934725701,-0.0538676263772868,0.0330179404966152,0.638161571227828
"20095#1",CAT-MUL,99761/8911(108672),-0.0284877607881908,-0.0502368920315368,-0.00674120405858589,0.0102458485049572
"20095#2",CAT-MUL,95322/13350(108672),-0.0143471594675465,-0.0324934916143519,0.00379775569518199,0.121204711067219
"20096#1",CAT-MUL,98588/10084(108672),-0.0256176442087344,-0.046158233125601,-0.00507964073430815,0.014501735221859
"20096#2",CAT-MUL,91410/17262(108672),-0.0109545835579958,-0.0272985920546731,0.00538822324004184,0.188937454330261
"20096#3",CAT-MUL,105662/3010(108672),0.00135560252721965,-0.0349512735484017,0.0376589912564879,0.941658463345557
"20097#2",CAT-MUL,105585/3087(108672),-0.00194486284885657,-0.0377493665951359,0.0338586701711128,0.915211572074331
"20097#1",CAT-MUL,106573/2099(108672),-0.026466132790713,-0.0697066710120964,0.0167716325060774,0.230262909240995
"20097#3",CAT-MUL,108165/507(108672),0.0504857103723925,-0.0367255538654746,0.137695254832211,0.256527435322694
"20098#2",CAT-MUL,78316/30356(108672),0.00331802182539008,-0.0100689308725509,0.0167051258831402,0.627117149767861
"20098#1",CAT-MUL,80831/27841(108672),-0.0112165733996209,-0.0248554443649963,0.00242131996899962,0.106974380769928
"20098#3",CAT-MUL,106078/2594(108672),-0.0146230548039726,-0.0536400573501658,0.0243881180480069,0.462540570395783
"20099#1",CAT-MUL,104149/4523(108672),-0.0218345069120591,-0.051644669846427,0.00797223663610987,0.151094766021152
"20099#2",CAT-MUL,104276/4396(108672),-0.000565467633156174,-0.0308315012294684,0.0296978327931992,0.970787575996401
"20099#3",CAT-MUL,108240/432(108672),-0.0715371161296701,-0.166245568350851,0.02312932165984,0.138644497575388
