varName,varType,n,beta,lower,upper,pvalue
"6156#13",CAT-MUL,16510/2632(19142),0.00679487846440579,-0.0343799784977891,0.0479807878790237,0.746380125512874
"6156#14",CAT-MUL,16882/2260(19142),0.0223734086184522,-0.0217376609849664,0.0665024837683265,0.320210366037799
"6156#12",CAT-MUL,15060/4082(19142),-0.00473845484228169,-0.0393610883762419,0.0298870260305831,0.788511985297478
"6157#3",CAT-MUL,25550/41707(67257),0.00165166655070471,-0.0139350338011078,0.0172385503756283,0.835469392311402
"6157#100",CAT-MUL,53823/13433(67256),-0.004375883497166,-0.0233427356321388,0.0145906165451976,0.651126012774318
"6157#4",CAT-MUL,50416/16840(67256),0.0183853307465252,0.000896831611615416,0.0358760257996904,0.0393626881693618
"6157#1",CAT-MUL,58773/8483(67256),0.000507257672978393,-0.0223562195558974,0.0233710382942297,0.965314218543055
"6157#2",CAT-MUL,62096/5160(67256),0.00618203238764716,-0.0224164250064154,0.0347817826493128,0.671798950631733
"6158#1",CAT-MUL,7929/1324(9253),0.0408621070936802,-0.0174038824368989,0.0991301267713957,0.169239191305592
"6158#3",CAT-MUL,4963/4290(9253),0.00855617366479404,-0.0323930084791879,0.0495109612945068,0.682138956933289
"6158#4",CAT-MUL,6706/2547(9253),-0.00247100063225046,-0.0482181534823597,0.0432611636162435,0.915665947040061
"6158#100",CAT-MUL,6583/2670(9253),-0.0353858942311493,-0.0806448031740104,0.00983145482020665,0.125208954972544
"6158#2",CAT-MUL,7929/1324(9253),0.0272474481350811,-0.0311805044013103,0.0856672608947147,0.360615937528093
"6159#3",CAT-MUL,208544/62833(271377),-0.00346151708558827,-0.0123878077511264,0.00546462574492538,0.447217551840969
"6159#100",CAT-MUL,163719/107658(271377),0.000714853495212677,-0.00698343791036495,0.00841315028117779,0.855582462931632
"6159#4",CAT-MUL,200826/70551(271377),3.47131901613401e-05,-0.00854858397600633,0.0086179698711164,0.993675489626959
"6159#1",CAT-MUL,217437/53940(271377),-0.00863000049577057,-0.0182062426570644,0.000945925167482809,0.0773397950827407
"6159#7",CAT-MUL,211722/59655(271377),0.0131019580706265,0.00399263655797081,0.0222116001913814,0.00481761063425172
"6159#8",CAT-MUL,266935/4442(271377),0.0319857731216929,0.00233184304986992,0.0616394916226676,0.0345065485497345
"6159#6",CAT-MUL,239331/32046(271377),0.00219445217839972,-0.00951706089340415,0.0139059155505384,0.713431301562218
"6159#2",CAT-MUL,266385/4992(271377),0.00757938455448829,-0.020439956451588,0.0355979330646686,0.595979589316026
"6159#5",CAT-MUL,248136/23241(271377),-0.00504978815406176,-0.0185432859708571,0.00844335855401292,0.463248861602647
"6160#5",CAT-MUL,210597/60547(271144),-0.0045762775796119,-0.0137508092635738,0.00459805784036716,0.328247918682184
"6160#1",CAT-MUL,192506/78638(271144),-0.000145694792702862,-0.00847146026426975,0.00818003101650309,0.972639395432317
"6160#2",CAT-MUL,196267/74877(271144),0.0153542267919283,0.00675373152188118,0.0239551329245618,0.000467007846285482
"6160#100",CAT-MUL,187499/83645(271144),-0.00306146563987166,-0.0112260380459487,0.00510298934791814,0.462379123972793
"6160#3",CAT-MUL,232854/38290(271144),-0.0125215383008255,-0.0234459363590273,-0.00159761835304762,0.0246676850839451
"6160#4",CAT-MUL,252031/19113(271144),-0.0116796105068877,-0.0264719296848807,0.00311207680307025,0.121700214651665
"6162#2",CAT-MUL,137322/133417(270739),0.00718567252017469,-0.00036373678332125,0.0147352818013116,0.0621088772738574
"6162#1",CAT-MUL,56227/214510(270737),-0.015768207842909,-0.0250793112640345,-0.00645749635389288,0.000902591375296491
"6162#3",CAT-MUL,187540/83198(270738),0.0104455780866997,0.00214089998266505,0.0187505287514444,0.0136936521448973
"6162#4",CAT-MUL,252371/18366(270737),-0.00325679698145339,-0.0184157880857832,0.0119018150064644,0.673688755865822
"6162#100",CAT-MUL,270132/605(270737),0.0571418460389742,-0.0226948836421043,0.136969393592925,0.1606475570387
"6164#1",CAT-MUL,77885/192804(270689),-0.00367684779748323,-0.0120273913044849,0.00467362716179131,0.388135511083849
"6164#2",CAT-MUL,143332/127357(270689),0.00181647098576174,-0.0057874286751858,0.00942042096170547,0.63963472471891
"6164#4",CAT-MUL,131253/139436(270689),-0.00955802050111164,-0.0171309844786687,-0.00198532502920904,0.0133695553476641
"6164#100",CAT-MUL,253549/17140(270689),0.0102963387424476,-0.00520505615788408,0.0257977539334981,0.19295876969459
"6164#3",CAT-MUL,244898/25791(270689),-0.0100416660522174,-0.0232221678740865,0.00313828180045545,0.135363735700056
"6164#5",CAT-MUL,153919/116770(270689),-0.0091643812765441,-0.0169593673209991,-0.00136966544456603,0.0212040184038831
"6177#100",CAT-MUL,43327/80041(123368),-0.0248284595337437,-0.0372958985365428,-0.0123626719770619,9.48155386692216e-05
"6177#2",CAT-MUL,90570/32801(123371),0.0225100443563881,0.00929199573847554,0.0357296374238349,0.00084496487788083
"6177#1",CAT-MUL,93222/30146(123368),0.0189509792355995,0.00531244573434651,0.0325908415597099,0.00646137399762489
"6177#3",CAT-MUL,121458/1910(123368),0.0297402019609648,-0.0154988255548706,0.0749796022649772,0.197575412727121
"6179#100",CAT-MUL,117249/154135(271384),-0.00493740508939844,-0.0127268112033282,0.00285187495607281,0.214103574152466
"6179#1",CAT-MUL,185086/86298(271384),0.0039746058858763,-0.0042519924793209,0.0122012928091236,0.343670792589996
"6179#2",CAT-MUL,218479/52905(271384),-0.00868773690348607,-0.0183361765486509,0.000960382695472364,0.0775885878455354
"6179#3",CAT-MUL,253155/18229(271384),-0.0039184129094425,-0.0191770469202033,0.0113398545878139,0.614733559060735
"6179#4",CAT-MUL,260722/10662(271384),-0.00829743953817216,-0.027673289192566,0.0110777490643482,0.401275596979035
"6179#5",CAT-MUL,263404/7980(271384),-0.00324685919084964,-0.0255671098867264,0.0190725643885112,0.775549122627943
"6179#6",CAT-MUL,265139/6245(271384),-0.00441642634150089,-0.0295241964024363,0.0206905773363494,0.730250153104929
