varName,varType,n,beta,lower,upper,pvalue
"5196-1#6",CAT-SIN,57022#919,-0.0345465441868933,-0.0999483177142951,0.0308552293405086,0.30053221158356
"5324-0",CAT-SIN,3005/4283,-999,-999,-999,0.9956271685898
"5324-0#3",CAT-SIN,3005#240,-0.00360820397745139,-0.138383804505683,0.13116739655078,0.9581525785499
"5324-0#2",CAT-SIN,3005#292,0.0123945877059283,-0.111110531731563,0.13589970714342,0.844065551159582
"5324-0#4",CAT-SIN,3005#746,-0.00515602138408081,-0.0908084253328223,0.0804963825646607,0.906080307830009
"5325-0",CAT-SIN,3105/4228,-999,-999,-999,0.407775161855617
"5325-0#4",CAT-SIN,3105#854,-0.0563197827739925,-0.137986031450707,0.0253464659027221,0.176485109265145
"5325-0#2",CAT-SIN,3105#137,-0.0779334185828478,-0.251733529778179,0.0958666926124829,0.379474918078626
"5325-0#3",CAT-SIN,3105#132,0.0479875608070232,-0.12859616468565,0.224571286299697,0.594289334243215
"5326-0",CAT-SIN,4210/4279,-999,-999,-999,0.862714812491693
"5326-0#3",CAT-SIN,4210#16,0.0953519470938676,-0.404351075403657,0.595054969591392,0.708408110183628
"5326-0#4",CAT-SIN,4210#30,-0.137222570513201,-0.505070583401101,0.230625442374699,0.464688829328016
"5326-0#2",CAT-SIN,4210#23,0.0529340133116969,-0.361274359863991,0.467142386487384,0.802220189987452
"5327-0",CAT-SIN,4127/4276,-999,-999,-999,0.432084524493534
"5327-0#4",CAT-SIN,4127#109,-0.0587284157633084,-0.252122104587098,0.134665273060481,0.551717890520439
"5327-0#3",CAT-SIN,4127#19,-0.0323097921368271,-0.489179628233655,0.42456004396,0.889759549892074
"5327-0#2",CAT-SIN,4127#21,0.343845866113713,-0.0951270906214968,0.782818822848923,0.124726747949813
"5328-0",CAT-SIN,4166/4277,-999,-999,-999,0.560751794292904
"5328-0#2",CAT-SIN,4166#46,-0.202994799458188,-0.50282678042987,0.0968371815134937,0.184524727753989
"5328-0#4",CAT-SIN,4166#27,-0.106413051465975,-0.491086570318898,0.278260467386948,0.587688316159803
"5328-0#3",CAT-SIN,4166#38,-0.00291955955887767,-0.328472931444831,0.322633812327076,0.985976354270871
"5408-2",CAT-SIN,1265/2229,-999,-999,-999,0.908603373058473
"5408-2#1",CAT-SIN,1265#856,-0.0129331417894352,-0.101413321670171,0.0755470380913004,0.774504535944804
"5408-2#3",CAT-SIN,1265#108,0.027943735269063,-0.171220862507455,0.227108333045581,0.783322216159665
"5441-3",CAT-SIN,2014/3314,-999,-999,-999,0.493716824843997
"5441-3#1",CAT-SIN,2014#694,-0.0253853726875787,-0.111380700366289,0.0606099549911319,0.562878571481574
"5441-3#2",CAT-SIN,2014#606,-0.0529732169262462,-0.143457072215547,0.0375106383630551,0.25119615419901
"5540-0",CAT-SIN,20216/20468,-999,-999,-999,0.327421237203839
"5540-0#3",CAT-SIN,20216#62,0.181429044913407,-0.0669572689371633,0.429815358763978,0.152253087844644
"5540-0#1",CAT-SIN,20216#128,0.0819468080360295,-0.0912914228692089,0.255185038941268,0.353863742359941
"5540-0#2",CAT-SIN,20216#62,0.0954498793357399,-0.152711911081817,0.343611669753297,0.450935521357945
"5556-4",CAT-SIN,14061/25552,-999,-999,-999,0.156616468589361
"5556-4#5",CAT-SIN,14061#10531,0.0191243252884869,-0.00638271678123283,0.0446313673582066,0.141693072742183
"5556-4#3",CAT-SIN,14061#105,-0.0215156762575372,-0.214289700795491,0.171258348280417,0.826842240906801
"5556-4#2",CAT-SIN,14061#121,0.186520116448903,0.00721329214857999,0.365826940749226,0.0414689024747776
"5556-4#1",CAT-SIN,14061#734,-0.0197840538873969,-0.0946096870500261,0.0550415792752322,0.604305775348664
"5610-3",CAT-SIN,21115/23809,-999,-999,-999,0.606558456782595
"5610-3#1",CAT-SIN,21115#1343,0.0196112531512492,-0.0357421149031059,0.0749646212056043,0.487431721161847
"5610-3#2",CAT-SIN,21115#1351,-0.0190290842372033,-0.0742120159105358,0.0361538474361293,0.499125122533616
"5699-95",CAT-SIN,11992/15211,-999,-999,-999,0.430819055586143
"5699-95#93",CAT-SIN,11992#1037,-0.00810672796794152,-0.0722933010421334,0.0560798451062504,0.804488523974417
"5699-95#92",CAT-SIN,11992#528,0.0347327707306578,-0.0535083448705849,0.122973886331901,0.440431041592228
"5699-95#96",CAT-SIN,11992#796,0.0661171653209466,-0.00642081456726853,0.138655145209162,0.0740224369380671
"5699-95#94",CAT-SIN,11992#858,0.00445514491318152,-0.0656475720432246,0.0745578618695877,0.900872697212308
"5779-5",CAT-SIN,6545/9224,-999,-999,-999,0.453839191192357
"5779-5#4",CAT-SIN,6545#386,-0.00545266182155607,-0.110122386141536,0.0992170624984237,0.918675466346694
"5779-5#2",CAT-SIN,6545#1905,-0.00571547793874699,-0.0577426696948362,0.0463117138173422,0.829523292146647
"5779-5#1",CAT-SIN,6545#377,0.0158603384284748,-0.0896494063931176,0.121370083250067,0.768281205537359
"5779-5#3",CAT-SIN,6545#11,0.571380281429362,-0.0288811208136512,1.17164168367238,0.0620886962124163
"5790-45",CAT-SIN,1373/3566,-999,-999,-999,0.568987042348637
"5790-45#46",CAT-SIN,1373#153,0.0283091881074647,-0.143630244707472,0.200248620922401,0.746921861193937
"5790-45#48",CAT-SIN,1373#378,0.066631955830045,-0.0510251952163031,0.184289106876393,0.267010761286649
"5790-45#50",CAT-SIN,1373#923,0.037674894975417,-0.0495313196685665,0.1248811096194,0.397137199759905
"5790-45#47",CAT-SIN,1373#188,0.14190863155459,-0.015342890238666,0.299160153347846,0.0769386005958403
"5790-45#49",CAT-SIN,1373#551,0.0296555897859188,-0.07341364837207,0.132724827943907,0.572801425966618
"5832-3",CAT-SIN,10036/11717,-999,-999,-999,0.714094095039698
"5832-3#1",CAT-SIN,10036#860,-0.0290403982239891,-0.0987171822803647,0.0406363858323865,0.413992388176267
"5832-3#2",CAT-SIN,10036#821,-0.00481257918046445,-0.075986839602537,0.0663616812416081,0.894567794542818
"5843-3",CAT-SIN,19362/21750,-999,-999,-999,0.374678906757049
"5843-3#1",CAT-SIN,19362#1233,-0.0381412489631744,-0.0961495533017628,0.019867055375414,0.197501368327662
"5843-3#2",CAT-SIN,19362#1155,-0.0190942113809228,-0.0790024155728457,0.0408139928110001,0.532175517837328
"5855-3",CAT-SIN,4771/6941,-999,-999,-999,0.744769762516541
"5855-3#2",CAT-SIN,4771#1166,0.0238772551001314,-0.0403373203006567,0.0880918305009194,0.466133753335453
"5855-3#1",CAT-SIN,4771#1004,-0.00337038182441014,-0.0715956782362827,0.0648549145874624,0.922866386676033
"5866-2",CAT-SIN,506/1370,-999,-999,-999,0.767399725559471
"5866-2#3",CAT-SIN,506#364,-0.0405821495430925,-0.177814522250081,0.0966502231638966,0.562186023397086
"5866-2#1",CAT-SIN,506#500,0.00822985317412315,-0.117475495958969,0.133935202307215,0.897897592689623
"5877-3",CAT-SIN,662/997,-999,-999,-999,0.275250417028556
"5877-3#1",CAT-SIN,662#170,0.0180123944036909,-0.154987499396493,0.191012288203875,0.838300803190237
"5877-3#2",CAT-SIN,662#165,0.143878006885051,-0.0326830640402859,0.320439077810388,0.110230763883366
"5890-3",CAT-SIN,520/685,-999,-999,-999,0.206954045636025
"5890-3#2",CAT-SIN,520#86,-0.137111225332368,-0.367462666334568,0.0932402156698329,0.243363046551558
"5890-3#1",CAT-SIN,520#79,0.146465224655004,-0.099151895959584,0.392082345269591,0.242501818137488
"5912-3",CAT-SIN,380/699,-999,-999,-999,0.543457234308235
"5912-3#2",CAT-SIN,380#151,-0.0531069116109999,-0.245541757931611,0.139327934709611,0.588577851606749
"5912-3#1",CAT-SIN,380#168,-0.102938212240175,-0.289822979600402,0.0839465551200521,0.280333705875749
"5934-3",CAT-SIN,524/1294,-999,-999,-999,0.47367080770812
"5934-3#1",CAT-SIN,524#407,-0.0202052373470715,-0.151158783037806,0.110748308343663,0.762340255732846
"5934-3#2",CAT-SIN,524#363,0.0649190382195026,-0.0706712007497838,0.200509277188789,0.348034731356516
