varName,varType,n,beta,lower,upper,pvalue
"42013-11#0",CAT-SIN,799#211,0.0058077643957984,-0.144017541968241,0.155633070759837,0.939438821095729
"42013-11#12",CAT-SIN,799#67,-0.0663569678399568,-0.31300908720822,0.180295151528306,0.597992017486187
"42013-11#22",CAT-SIN,799#10,0.348701250276284,-0.272534622172331,0.969937122724899,0.271274312203719
"42015-0",CAT-SIN,30828/39976,-999,-999,-999,0.677412387018037
"42015-0#21",CAT-SIN,30828#8661,0.00992253145331583,-0.0141938636294798,0.0340389265361114,0.420004041940411
"42015-0#11",CAT-SIN,30828#487,-0.0141834613189582,-0.10409076928901,0.0757238466510939,0.757171646563164
"42017-21",CAT-SIN,11626/17805,-999,-999,-999,0.0551156647271183
"42017-21#0",CAT-SIN,11626#4702,0.00723419908571036,-0.026746051796623,0.0412144499680437,0.67648457996724
"42017-21#22",CAT-SIN,11626#112,0.208598492972981,0.0219049520463841,0.395292033899577,0.0285294120230624
"42017-21#11",CAT-SIN,11626#1322,0.058472661725533,0.00148747383520448,0.115457849615861,0.0443123013464009
"42017-21#12",CAT-SIN,11626#43,-0.118757946709485,-0.41847146361633,0.18095557019736,0.437387355977477
"42019-21",CAT-SIN,5289/6378,-999,-999,-999,0.65760587914873
"42019-21#0",CAT-SIN,5289#77,-0.0246844245875702,-0.247413111490541,0.1980442623154,0.828038796069361
"42019-21#11",CAT-SIN,5289#712,0.0166802180680172,-0.0608469012389933,0.0942073373750276,0.673249273188094
"42019-21#22",CAT-SIN,5289#113,-0.128982982746078,-0.314976030017343,0.0570100645251878,0.174082793869006
"42019-21#12",CAT-SIN,5289#187,-0.0404589262864032,-0.185703362736288,0.104785510163482,0.585091607084405
"42021-21",CAT-SIN,2344/2841,-999,-999,-999,0.436214512699827
"42021-21#11",CAT-SIN,2344#298,0.0225146368311588,-0.0967385587252466,0.141767832387564,0.711356280376622
"42021-21#12",CAT-SIN,2344#130,-0.0974739792127597,-0.271995145529333,0.0770471871038137,0.273655200416971
"42021-21#22",CAT-SIN,2344#69,-0.140937929726213,-0.378612391836109,0.0967365323836828,0.245140554658991
"42023-21",CAT-SIN,1165/1381,-999,-999,-999,0.931809145025141
"42023-21#11",CAT-SIN,1165#110,0.0397509315903416,-0.161878828669319,0.241380691850002,0.699198044974608
"42023-21#22",CAT-SIN,1165#40,0.0186130214513487,-0.300886290928745,0.338112333831443,0.909094063353267
"42023-21#12",CAT-SIN,1165#66,0.0727935916014922,-0.1823058290539,0.327893012256884,0.575968465615776
"42027-1",CAT-SIN,739/1005,-999,-999,-999,0.533342214460948
"42027-1#0",CAT-SIN,739#233,-0.0552649139995348,-0.213353822344053,0.102823994344983,0.493238792713819
"42027-1#2",CAT-SIN,739#33,-0.178247692635919,-0.549538163718373,0.193042778446535,0.346739745758371
"42031-21",CAT-SIN,2260/3095,-999,-999,-999,0.568684489040398
"42031-21#11",CAT-SIN,2260#221,0.00936340111789308,-0.12913863408444,0.147865436320227,0.894586485733731
"42031-21#12",CAT-SIN,2260#41,-0.1953015210112,-0.503766353138838,0.113163311116438,0.214630790882784
"42031-21#0",CAT-SIN,2260#548,-0.0529477838195825,-0.146439948767701,0.040544381128536,0.267001578768515
"42031-21#22",CAT-SIN,2260#25,0.0810025322927265,-0.313462214583695,0.475467279169149,0.68733476898821
"42033-21",CAT-SIN,2056/2804,-999,-999,-999,0.689368385526639
"42033-21#11",CAT-SIN,2056#151,0.0132163755129063,-0.153199477382887,0.179632228408699,0.876304209597457
"42033-21#0",CAT-SIN,2056#548,-0.0484769270114248,-0.143367522449948,0.0464136684270986,0.316686489976636
"42033-21#12",CAT-SIN,2056#21,-0.243243844265864,-0.670821698352962,0.184334009821234,0.264850555106223
"42033-21#22",CAT-SIN,2056#28,0.0122466348849005,-0.360247013551681,0.384740283321482,0.948621008150999
"90026-5",CAT-SIN,11571/48837,-999,-999,-999,0.539519349082243
"90026-5#0",CAT-SIN,11571#8840,-0.0132357842202067,-0.0410947870888386,0.0146232186484251,0.351762056589786
"90026-5#1",CAT-SIN,11571#869,0.00337931305639534,-0.0659527868459949,0.0727114129587856,0.923893445910523
"90026-5#2",CAT-SIN,11571#8104,0.00298237277850634,-0.0255786443910871,0.0315433899480997,0.837836530545302
"90026-5#4",CAT-SIN,11571#11188,0.0108988214347413,-0.0152465513266068,0.0370441941960894,0.413916888657696
"90026-5#3",CAT-SIN,11571#8265,-0.0123415964437478,-0.0407438044452797,0.0160606115577841,0.394401653355726
