varName,varType,n,beta,lower,upper,pvalue
"6162#100",CAT-MUL,269977/604(270581),0.0872110139374762,0.00741531499628149,0.166979071828674,0.0321546284967227
"6164#1",CAT-MUL,77833/192701(270534),-0.0131322072419692,-0.0214835024959276,-0.00478114723066335,0.00205579229903475
"6164#2",CAT-MUL,143429/127105(270534),-0.0174781077146547,-0.025085599014844,-0.0098711356357129,6.69503421893322e-06
"6164#4",CAT-MUL,131647/138887(270534),-0.0112285006733376,-0.0188022702257228,-0.00365503226636118,0.00366297989325564
"6164#100",CAT-MUL,253409/17125(270534),0.0257566207330625,0.0102577589156438,0.0412554089699335,0.00112506328398762
"6164#3",CAT-MUL,244828/25706(270534),-0.0272271439732364,-0.0404182448093095,-0.0140377252821322,5.21382788661442e-05
"6164#5",CAT-MUL,154380/116154(270534),-0.0133721812323256,-0.0211744311723221,-0.00557029967838984,0.000781542728998366
"6177#100",CAT-MUL,43294/80007(123301),-0.0526806219017281,-0.065158899669022,-0.0402056258899749,1.27695347860259e-16
"6177#2",CAT-MUL,90722/32579(123301),0.0528498861161603,0.0396037328087582,0.0660991757810778,5.31963369374469e-15
"6177#1",CAT-MUL,93182/30119(123301),0.0516312951539562,0.0379842070707323,0.0652814731514996,1.21911530689507e-13
"6177#3",CAT-MUL,121403/1898(123301),0.0153175932247795,-0.0300274148081702,0.060646877346106,0.507843222825259
"6179#100",CAT-MUL,117189/154046(271235),0.0103447627625394,0.00255320566243894,0.018136651684128,0.00926341714158394
"6179#1",CAT-MUL,184986/86249(271235),-0.00827545026709584,-0.016507668661874,-4.35771320739177e-05,0.0488033614625259
"6179#2",CAT-MUL,218519/52716(271235),-0.0163032527680543,-0.0259740328501076,-0.00663322584966571,0.000952089891080295
"6179#3",CAT-MUL,253119/18116(271235),-0.0142170488687737,-0.0295440679630492,0.00110870199269277,0.0690465924505988
"6179#4",CAT-MUL,260683/10552(271235),-0.0203962391334204,-0.0398764171893778,-0.000918285475985291,0.0401446315422521
"6179#5",CAT-MUL,263341/7894(271235),0.00711101928072553,-0.0153128577428461,0.0295332293019303,0.534215541100276
"6179#6",CAT-MUL,265055/6180(271235),-0.0345199755795319,-0.0597863094805105,-0.00925782572611814,0.00740585469417702
