varName,varType,n,beta,lower,upper,pvalue
"130190",DATE,271267/612(271879),0.0141165189433944,-0.0651923901971359,0.0933967714421115,0.727144305462209
"130192",DATE,271866/13(271879),-0.197101999663858,-0.743850049762618,0.348246069306434,0.479307139950599
"130194",DATE,271286/593(271879),0.0940348476727282,0.0134755103960086,0.174564533314339,0.0221230884240146
"130196",DATE,271718/161(271879),0.0898685640488039,-0.0647620310894578,0.244368303864452,0.254425506389173
"130198",DATE,271656/223(271879),-0.0896272753377965,-0.221052299523401,0.0417056692095876,0.181188015093253
"130200",DATE,271511/368(271879),-0.00618070325648513,-0.108508048736727,0.096087739127883,0.905735457668766
"130202",DATE,271192/687(271879),0.0164494832606154,-0.0584514733579348,0.0913236041684418,0.66681792654137
"130204",DATE,271854/25(271879),-0.299972941837212,-0.695582786356932,0.0937944072932229,0.136239941331177
"130210",DATE,271862/17(271879),0.178013340768728,-0.297049380074221,0.650979570501017,0.461707620453775
"130212",DATE,271667/212(271879),-0.0220353266400336,-0.157266683724264,0.113025652884814,0.749291162020795
"130214",DATE,271701/178(271879),-0.116948848587764,-0.264126954299782,0.0301141542817156,0.11922496329112
"130216",DATE,269016/2863(271879),-0.0560066445331518,-0.0929074366094633,-0.0191153110847657,0.00292701924287259
"130218",DATE,270123/1756(271879),-0.0412533931525021,-0.0882362601287135,0.00571720723517786,0.0852174568491925
"130220",DATE,271764/115(271879),0.00864297861262506,-0.17428242863516,0.191428092374803,0.926188038366504
"130222",DATE,271740/139(271879),0.0764793840065751,-0.0898196939589127,0.242659349433416,0.367196598558313
"130224",DATE,265129/6750(271879),0.0208637111953069,-0.00330011678378076,0.0450257503324627,0.090569561606189
"130226",DATE,253797/18082(271879),-0.0054245504536515,-0.0205534413625159,0.00970308572722481,0.482181080269579
"130228",DATE,268872/3007(271879),0.024157302902759,-0.0118109734491811,0.0601190937131878,0.188001201092738
"130230",DATE,263829/8050(271879),0.00488848922172395,-0.0173391080248138,0.027114238953523,0.666410172840364
"130244",DATE,271596/283(271879),0.0496044983048064,-0.066972406472104,0.166112422283182,0.404148140127276
"130250",DATE,271862/17(271879),-0.00577668317835565,-0.480884025426535,0.46843595486222,0.980968168400226
"130252",DATE,271862/17(271879),0.0439019229494804,-0.43227383637414,0.518366696038535,0.856334367708945
"130254",DATE,271555/324(271879),0.0775259491852825,-0.0314556749289431,0.186443485958229,0.163114193544622
"130256",DATE,271836/43(271879),0.00272287213287754,-0.296529744169935,0.301431820905039,0.985758793565341
"130258",DATE,271866/13(271879),-0.0290817716789385,-0.574953454188334,0.514326259560778,0.916650273363429
"130264",DATE,271532/347(271879),-0.0106636930225347,-0.116153869819608,0.094751004167005,0.842873989824836
"130272",DATE,271849/30(271879),0.147428056641021,-0.21009376557902,0.504291375958813,0.418498333225703
